plume_index,time_index,Distance,Velocity,Area,Threshold,Sample Name,Sample ID
280,17,210,0.0,6.0,200,G3,YG067
280,18,210,0.0,4.0,200,G3,YG067
280,19,210,0.0,4.0,200,G3,YG067
280,20,210,0.0,3.0,200,G3,YG067
280,21,210,0.0,3.0,200,G3,YG067
280,22,210,0.0,1.0,200,G3,YG067
280,23,210,0.0,0.0,200,G3,YG067
280,24,210,0.0,0.0,200,G3,YG067
280,25,210,0.0,0.0,200,G3,YG067
280,26,210,0.0,0.0,200,G3,YG067
280,27,210,0.0,0.0,200,G3,YG067
280,28,210,0.0,0.0,200,G3,YG067
280,29,210,0.0,0.0,200,G3,YG067
280,30,210,0.0,0.0,200,G3,YG067
280,31,210,0.0,0.0,200,G3,YG067
280,32,210,0.0,0.0,200,G3,YG067
280,33,210,0.0,0.0,200,G3,YG067
280,34,210,0.0,0.0,200,G3,YG067
280,35,210,0.0,0.0,200,G3,YG067
280,36,210,0.0,0.0,200,G3,YG067
280,37,210,0.0,0.0,200,G3,YG067
280,38,210,0.0,0.0,200,G3,YG067
280,39,210,0.0,0.0,200,G3,YG067
280,40,210,0.0,0.0,200,G3,YG067
280,41,210,0.0,0.0,200,G3,YG067
280,42,210,0.0,0.0,200,G3,YG067
280,43,210,0.0,0.0,200,G3,YG067
280,44,210,0.0,0.0,200,G3,YG067
280,45,210,0.0,0.0,200,G3,YG067
280,46,210,0.0,0.0,200,G3,YG067
280,47,210,0.0,0.0,200,G3,YG067
280,48,210,0.0,0.0,200,G3,YG067
280,49,210,0.0,0.0,200,G3,YG067
280,50,210,0.0,0.0,200,G3,YG067
280,51,210,0.0,0.0,200,G3,YG067
280,52,210,0.0,0.0,200,G3,YG067
280,53,210,0.0,0.0,200,G3,YG067
280,54,210,0.0,0.0,200,G3,YG067
280,55,210,0.0,0.0,200,G3,YG067
280,56,210,0.0,0.0,200,G3,YG067
280,57,210,0.0,0.0,200,G3,YG067
280,58,210,0.0,0.0,200,G3,YG067
280,59,210,0.0,0.0,200,G3,YG067
280,60,210,0.0,0.0,200,G3,YG067
280,61,210,0.0,0.0,200,G3,YG067
280,62,210,0.0,0.0,200,G3,YG067
280,63,210,0.0,0.0,200,G3,YG067
280,64,210,0.0,0.0,200,G3,YG067
280,65,210,0.0,0.0,200,G3,YG067
280,66,210,0.0,0.0,200,G3,YG067
280,67,210,0.0,0.0,200,G3,YG067
280,68,210,0.0,0.0,200,G3,YG067
280,69,210,0.0,0.0,200,G3,YG067
280,70,210,0.0,0.0,200,G3,YG067
280,71,210,0.0,0.0,200,G3,YG067
280,72,210,0.0,0.0,200,G3,YG067
280,73,210,0.0,0.0,200,G3,YG067
280,74,210,0.0,0.0,200,G3,YG067
280,75,210,0.0,0.0,200,G3,YG067
280,76,210,0.0,0.0,200,G3,YG067
280,77,210,0.0,0.0,200,G3,YG067
280,78,210,0.0,0.0,200,G3,YG067
280,79,210,0.0,0.0,200,G3,YG067
280,80,210,0.0,0.0,200,G3,YG067
280,81,210,0.0,0.0,200,G3,YG067
280,82,210,0.0,0.0,200,G3,YG067
280,83,210,0.0,0.0,200,G3,YG067
280,84,210,0.0,0.0,200,G3,YG067
280,85,210,0.0,0.0,200,G3,YG067
280,86,210,0.0,0.0,200,G3,YG067
280,87,210,0.0,0.0,200,G3,YG067
280,88,210,0.0,0.0,200,G3,YG067
280,89,210,0.0,0.0,200,G3,YG067
280,90,210,0.0,0.0,200,G3,YG067
280,91,210,0.0,0.0,200,G3,YG067
280,92,210,0.0,0.0,200,G3,YG067
280,93,210,0.0,0.0,200,G3,YG067
280,94,210,0.0,0.0,200,G3,YG067
280,95,210,0.0,0.0,200,G3,YG067
280,96,210,0.0,0.0,200,G3,YG067
280,97,210,0.0,0.0,200,G3,YG067
280,98,210,0.0,0.0,200,G3,YG067
280,99,210,0.0,0.0,200,G3,YG067
280,100,210,0.0,0.0,200,G3,YG067
280,101,210,0.0,0.0,200,G3,YG067
280,102,210,0.0,0.0,200,G3,YG067
280,103,210,0.0,0.0,200,G3,YG067
280,104,210,0.0,0.0,200,G3,YG067
280,105,210,0.0,0.0,200,G3,YG067
280,106,210,0.0,0.0,200,G3,YG067
280,107,210,0.0,0.0,200,G3,YG067
280,108,210,0.0,0.0,200,G3,YG067
280,109,210,0.0,0.0,200,G3,YG067
280,110,210,0.0,0.0,200,G3,YG067
280,111,210,0.0,0.0,200,G3,YG067
280,112,210,0.0,0.0,200,G3,YG067
280,113,210,0.0,0.0,200,G3,YG067
280,114,210,0.0,0.0,200,G3,YG067
280,115,210,0.0,0.0,200,G3,YG067
280,116,210,0.0,0.0,200,G3,YG067
280,117,210,0.0,0.0,200,G3,YG067
280,118,210,0.0,0.0,200,G3,YG067
280,119,210,0.0,0.0,200,G3,YG067
280,120,210,0.0,0.0,200,G3,YG067
280,121,210,0.0,0.0,200,G3,YG067
280,122,210,0.0,0.0,200,G3,YG067
280,123,210,0.0,0.0,200,G3,YG067
280,124,210,0.0,0.0,200,G3,YG067
280,125,210,0.0,0.0,200,G3,YG067
280,126,210,0.0,0.0,200,G3,YG067
280,127,210,0.0,0.0,200,G3,YG067
281,0,0,0.0,0.0,200,G3,YG067
281,1,0,0.0,0.0,200,G3,YG067
281,2,56,56.0,2020.0,200,G3,YG067
281,3,102,46.0,3615.0,200,G3,YG067
281,4,137,35.0,8807.0,200,G3,YG067
281,5,160,23.0,13131.0,200,G3,YG067
281,6,180,20.0,16078.0,200,G3,YG067
281,7,194,14.0,15041.0,200,G3,YG067
281,8,203,9.0,13081.0,200,G3,YG067
281,9,208,5.0,10382.0,200,G3,YG067
281,10,210,2.0,7150.0,200,G3,YG067
281,11,210,0.0,3769.0,200,G3,YG067
281,12,210,0.0,491.0,200,G3,YG067
281,13,210,0.0,8.0,200,G3,YG067
281,14,210,0.0,7.0,200,G3,YG067
281,15,210,0.0,7.0,200,G3,YG067
281,16,210,0.0,6.0,200,G3,YG067
281,17,210,0.0,6.0,200,G3,YG067
281,18,210,0.0,6.0,200,G3,YG067
281,19,210,0.0,6.0,200,G3,YG067
281,20,210,0.0,4.0,200,G3,YG067
281,21,210,0.0,3.0,200,G3,YG067
281,22,210,0.0,1.0,200,G3,YG067
281,23,210,0.0,0.0,200,G3,YG067
281,24,210,0.0,0.0,200,G3,YG067
281,25,210,0.0,0.0,200,G3,YG067
281,26,210,0.0,0.0,200,G3,YG067
281,27,210,0.0,0.0,200,G3,YG067
281,28,210,0.0,0.0,200,G3,YG067
281,29,210,0.0,0.0,200,G3,YG067
281,30,210,0.0,0.0,200,G3,YG067
281,31,210,0.0,0.0,200,G3,YG067
281,32,210,0.0,0.0,200,G3,YG067
281,33,210,0.0,0.0,200,G3,YG067
281,34,210,0.0,0.0,200,G3,YG067
281,35,210,0.0,0.0,200,G3,YG067
281,36,210,0.0,0.0,200,G3,YG067
281,37,210,0.0,0.0,200,G3,YG067
281,38,210,0.0,0.0,200,G3,YG067
281,39,210,0.0,0.0,200,G3,YG067
281,40,210,0.0,0.0,200,G3,YG067
281,41,210,0.0,0.0,200,G3,YG067
281,42,210,0.0,0.0,200,G3,YG067
281,43,210,0.0,0.0,200,G3,YG067
281,44,210,0.0,0.0,200,G3,YG067
281,45,210,0.0,0.0,200,G3,YG067
281,46,210,0.0,0.0,200,G3,YG067
281,47,210,0.0,0.0,200,G3,YG067
281,48,210,0.0,0.0,200,G3,YG067
281,49,210,0.0,0.0,200,G3,YG067
281,50,210,0.0,0.0,200,G3,YG067
281,51,210,0.0,0.0,200,G3,YG067
281,52,210,0.0,0.0,200,G3,YG067
281,53,210,0.0,0.0,200,G3,YG067
281,54,210,0.0,0.0,200,G3,YG067
281,55,210,0.0,0.0,200,G3,YG067
281,56,210,0.0,0.0,200,G3,YG067
281,57,210,0.0,0.0,200,G3,YG067
281,58,210,0.0,0.0,200,G3,YG067
281,59,210,0.0,0.0,200,G3,YG067
281,60,210,0.0,0.0,200,G3,YG067
281,61,210,0.0,0.0,200,G3,YG067
281,62,210,0.0,0.0,200,G3,YG067
281,63,210,0.0,0.0,200,G3,YG067
281,64,210,0.0,0.0,200,G3,YG067
281,65,210,0.0,0.0,200,G3,YG067
281,66,210,0.0,0.0,200,G3,YG067
281,67,210,0.0,0.0,200,G3,YG067
281,68,210,0.0,0.0,200,G3,YG067
281,69,210,0.0,0.0,200,G3,YG067
281,70,210,0.0,0.0,200,G3,YG067
281,71,210,0.0,0.0,200,G3,YG067
281,72,210,0.0,0.0,200,G3,YG067
281,73,210,0.0,0.0,200,G3,YG067
281,74,210,0.0,0.0,200,G3,YG067
281,75,210,0.0,0.0,200,G3,YG067
281,76,210,0.0,0.0,200,G3,YG067
281,77,210,0.0,0.0,200,G3,YG067
281,78,210,0.0,0.0,200,G3,YG067
281,79,210,0.0,0.0,200,G3,YG067
281,80,210,0.0,0.0,200,G3,YG067
281,81,210,0.0,0.0,200,G3,YG067
281,82,210,0.0,0.0,200,G3,YG067
281,83,210,0.0,0.0,200,G3,YG067
281,84,210,0.0,0.0,200,G3,YG067
281,85,210,0.0,0.0,200,G3,YG067
281,86,210,0.0,0.0,200,G3,YG067
281,87,210,0.0,0.0,200,G3,YG067
281,88,210,0.0,0.0,200,G3,YG067
281,89,210,0.0,0.0,200,G3,YG067
281,90,210,0.0,0.0,200,G3,YG067
281,91,210,0.0,0.0,200,G3,YG067
281,92,210,0.0,0.0,200,G3,YG067
281,93,210,0.0,0.0,200,G3,YG067
281,94,210,0.0,0.0,200,G3,YG067
281,95,210,0.0,0.0,200,G3,YG067
281,96,210,0.0,0.0,200,G3,YG067
281,97,210,0.0,0.0,200,G3,YG067
281,98,210,0.0,0.0,200,G3,YG067
281,99,210,0.0,0.0,200,G3,YG067
281,100,210,0.0,0.0,200,G3,YG067
281,101,210,0.0,0.0,200,G3,YG067
281,102,210,0.0,0.0,200,G3,YG067
281,103,210,0.0,0.0,200,G3,YG067
281,104,210,0.0,0.0,200,G3,YG067
281,105,210,0.0,0.0,200,G3,YG067
281,106,210,0.0,0.0,200,G3,YG067
281,107,210,0.0,0.0,200,G3,YG067
281,108,210,0.0,0.0,200,G3,YG067
281,109,210,0.0,0.0,200,G3,YG067
281,110,210,0.0,0.0,200,G3,YG067
281,111,210,0.0,0.0,200,G3,YG067
281,112,210,0.0,0.0,200,G3,YG067
281,113,210,0.0,0.0,200,G3,YG067
281,114,210,0.0,0.0,200,G3,YG067
281,115,210,0.0,0.0,200,G3,YG067
281,116,210,0.0,0.0,200,G3,YG067
281,117,210,0.0,0.0,200,G3,YG067
281,118,210,0.0,0.0,200,G3,YG067
281,119,210,0.0,0.0,200,G3,YG067
281,120,210,0.0,0.0,200,G3,YG067
281,121,210,0.0,0.0,200,G3,YG067
281,122,210,0.0,0.0,200,G3,YG067
281,123,210,0.0,0.0,200,G3,YG067
281,124,210,0.0,0.0,200,G3,YG067
281,125,210,0.0,0.0,200,G3,YG067
281,126,210,0.0,0.0,200,G3,YG067
281,127,210,0.0,0.0,200,G3,YG067
282,0,0,0.0,0.0,200,G3,YG067
282,1,0,0.0,0.0,200,G3,YG067
282,2,84,84.0,2097.0,200,G3,YG067
282,3,128,44.0,7167.0,200,G3,YG067
282,4,152,24.0,11617.0,200,G3,YG067
282,5,173,21.0,15120.0,200,G3,YG067
282,6,189,16.0,15197.0,200,G3,YG067
282,7,199,10.0,13257.0,200,G3,YG067
282,8,204,5.0,10713.0,200,G3,YG067
282,9,206,2.0,7523.0,200,G3,YG067
282,10,207,1.0,4125.0,200,G3,YG067
282,11,207,0.0,848.0,200,G3,YG067
282,12,207,0.0,12.0,200,G3,YG067
282,13,207,0.0,12.0,200,G3,YG067
282,14,207,0.0,10.0,200,G3,YG067
282,15,207,0.0,8.0,200,G3,YG067
282,16,207,0.0,7.0,200,G3,YG067
282,17,207,0.0,5.0,200,G3,YG067
282,18,207,0.0,3.0,200,G3,YG067
282,19,207,0.0,2.0,200,G3,YG067
282,20,207,0.0,2.0,200,G3,YG067
282,21,207,0.0,1.0,200,G3,YG067
282,22,207,0.0,0.0,200,G3,YG067
282,23,207,0.0,0.0,200,G3,YG067
282,24,207,0.0,0.0,200,G3,YG067
282,25,207,0.0,0.0,200,G3,YG067
282,26,207,0.0,0.0,200,G3,YG067
282,27,207,0.0,0.0,200,G3,YG067
282,28,207,0.0,0.0,200,G3,YG067
282,29,207,0.0,0.0,200,G3,YG067
282,30,207,0.0,0.0,200,G3,YG067
282,31,207,0.0,0.0,200,G3,YG067
282,32,207,0.0,0.0,200,G3,YG067
282,33,207,0.0,0.0,200,G3,YG067
282,34,207,0.0,0.0,200,G3,YG067
282,35,207,0.0,0.0,200,G3,YG067
282,36,207,0.0,0.0,200,G3,YG067
282,37,207,0.0,0.0,200,G3,YG067
282,38,207,0.0,0.0,200,G3,YG067
282,39,207,0.0,0.0,200,G3,YG067
282,40,207,0.0,0.0,200,G3,YG067
282,41,207,0.0,0.0,200,G3,YG067
282,42,207,0.0,0.0,200,G3,YG067
282,43,207,0.0,0.0,200,G3,YG067
282,44,207,0.0,0.0,200,G3,YG067
282,45,207,0.0,0.0,200,G3,YG067
282,46,207,0.0,0.0,200,G3,YG067
282,47,207,0.0,0.0,200,G3,YG067
282,48,207,0.0,0.0,200,G3,YG067
282,49,207,0.0,0.0,200,G3,YG067
282,50,207,0.0,0.0,200,G3,YG067
282,51,207,0.0,0.0,200,G3,YG067
282,52,207,0.0,0.0,200,G3,YG067
282,53,207,0.0,0.0,200,G3,YG067
282,54,207,0.0,0.0,200,G3,YG067
282,55,207,0.0,0.0,200,G3,YG067
282,56,207,0.0,0.0,200,G3,YG067
282,57,207,0.0,0.0,200,G3,YG067
282,58,207,0.0,0.0,200,G3,YG067
282,59,207,0.0,0.0,200,G3,YG067
282,60,207,0.0,0.0,200,G3,YG067
282,61,207,0.0,0.0,200,G3,YG067
282,62,207,0.0,0.0,200,G3,YG067
282,63,207,0.0,0.0,200,G3,YG067
282,64,207,0.0,0.0,200,G3,YG067
282,65,207,0.0,0.0,200,G3,YG067
282,66,207,0.0,0.0,200,G3,YG067
282,67,207,0.0,0.0,200,G3,YG067
282,68,207,0.0,0.0,200,G3,YG067
282,69,207,0.0,0.0,200,G3,YG067
282,70,207,0.0,0.0,200,G3,YG067
282,71,207,0.0,0.0,200,G3,YG067
282,72,207,0.0,0.0,200,G3,YG067
282,73,207,0.0,0.0,200,G3,YG067
282,74,207,0.0,0.0,200,G3,YG067
282,75,207,0.0,0.0,200,G3,YG067
282,76,207,0.0,0.0,200,G3,YG067
282,77,207,0.0,0.0,200,G3,YG067
282,78,207,0.0,0.0,200,G3,YG067
282,79,207,0.0,0.0,200,G3,YG067
282,80,207,0.0,0.0,200,G3,YG067
282,81,207,0.0,0.0,200,G3,YG067
282,82,207,0.0,0.0,200,G3,YG067
282,83,207,0.0,0.0,200,G3,YG067
282,84,207,0.0,0.0,200,G3,YG067
282,85,207,0.0,0.0,200,G3,YG067
282,86,207,0.0,0.0,200,G3,YG067
282,87,207,0.0,0.0,200,G3,YG067
282,88,207,0.0,0.0,200,G3,YG067
282,89,207,0.0,0.0,200,G3,YG067
282,90,207,0.0,0.0,200,G3,YG067
282,91,207,0.0,0.0,200,G3,YG067
282,92,207,0.0,0.0,200,G3,YG067
282,93,207,0.0,0.0,200,G3,YG067
282,94,207,0.0,0.0,200,G3,YG067
282,95,207,0.0,0.0,200,G3,YG067
282,96,207,0.0,0.0,200,G3,YG067
282,97,207,0.0,0.0,200,G3,YG067
282,98,207,0.0,0.0,200,G3,YG067
282,99,207,0.0,0.0,200,G3,YG067
282,100,207,0.0,0.0,200,G3,YG067
282,101,207,0.0,0.0,200,G3,YG067
282,102,207,0.0,0.0,200,G3,YG067
282,103,207,0.0,0.0,200,G3,YG067
282,104,207,0.0,0.0,200,G3,YG067
282,105,207,0.0,0.0,200,G3,YG067
282,106,207,0.0,0.0,200,G3,YG067
282,107,207,0.0,0.0,200,G3,YG067
282,108,207,0.0,0.0,200,G3,YG067
282,109,207,0.0,0.0,200,G3,YG067
282,110,207,0.0,0.0,200,G3,YG067
282,111,207,0.0,0.0,200,G3,YG067
282,112,207,0.0,0.0,200,G3,YG067
282,113,207,0.0,0.0,200,G3,YG067
282,114,207,0.0,0.0,200,G3,YG067
282,115,207,0.0,0.0,200,G3,YG067
282,116,207,0.0,0.0,200,G3,YG067
282,117,207,0.0,0.0,200,G3,YG067
282,118,207,0.0,0.0,200,G3,YG067
282,119,207,0.0,0.0,200,G3,YG067
282,120,207,0.0,0.0,200,G3,YG067
282,121,207,0.0,0.0,200,G3,YG067
282,122,207,0.0,0.0,200,G3,YG067
282,123,207,0.0,0.0,200,G3,YG067
282,124,207,0.0,0.0,200,G3,YG067
282,125,207,0.0,0.0,200,G3,YG067
282,126,207,0.0,0.0,200,G3,YG067
282,127,207,0.0,0.0,200,G3,YG067
283,0,0,0.0,0.0,200,G3,YG067
283,1,0,0.0,0.0,200,G3,YG067
283,2,78,78.0,1854.0,200,G3,YG067
283,3,126,48.0,6769.0,200,G3,YG067
283,4,151,25.0,11300.0,200,G3,YG067
283,5,172,21.0,14970.0,200,G3,YG067
283,6,189,17.0,16008.0,200,G3,YG067
283,7,200,11.0,14036.0,200,G3,YG067
283,8,207,7.0,11643.0,200,G3,YG067
283,9,209,2.0,8552.0,200,G3,YG067
283,10,210,1.0,5153.0,200,G3,YG067
283,11,210,0.0,1803.0,200,G3,YG067
283,12,210,0.0,9.0,200,G3,YG067
283,13,210,0.0,7.0,200,G3,YG067
283,14,210,0.0,6.0,200,G3,YG067
283,15,210,0.0,4.0,200,G3,YG067
283,16,210,0.0,4.0,200,G3,YG067
283,17,210,0.0,3.0,200,G3,YG067
283,18,210,0.0,2.0,200,G3,YG067
283,19,210,0.0,2.0,200,G3,YG067
283,20,210,0.0,0.0,200,G3,YG067
283,21,210,0.0,0.0,200,G3,YG067
283,22,210,0.0,0.0,200,G3,YG067
283,23,210,0.0,0.0,200,G3,YG067
283,24,210,0.0,0.0,200,G3,YG067
283,25,210,0.0,0.0,200,G3,YG067
283,26,210,0.0,0.0,200,G3,YG067
283,27,210,0.0,0.0,200,G3,YG067
283,28,210,0.0,0.0,200,G3,YG067
283,29,210,0.0,0.0,200,G3,YG067
283,30,210,0.0,0.0,200,G3,YG067
283,31,210,0.0,0.0,200,G3,YG067
283,32,210,0.0,0.0,200,G3,YG067
283,33,210,0.0,0.0,200,G3,YG067
283,34,210,0.0,0.0,200,G3,YG067
283,35,210,0.0,0.0,200,G3,YG067
283,36,210,0.0,0.0,200,G3,YG067
283,37,210,0.0,0.0,200,G3,YG067
283,38,210,0.0,0.0,200,G3,YG067
283,39,210,0.0,0.0,200,G3,YG067
283,40,210,0.0,0.0,200,G3,YG067
283,41,210,0.0,0.0,200,G3,YG067
283,42,210,0.0,0.0,200,G3,YG067
283,43,210,0.0,0.0,200,G3,YG067
283,44,210,0.0,0.0,200,G3,YG067
283,45,210,0.0,0.0,200,G3,YG067
283,46,210,0.0,0.0,200,G3,YG067
283,47,210,0.0,0.0,200,G3,YG067
283,48,210,0.0,0.0,200,G3,YG067
283,49,210,0.0,0.0,200,G3,YG067
283,50,210,0.0,0.0,200,G3,YG067
283,51,210,0.0,0.0,200,G3,YG067
283,52,210,0.0,0.0,200,G3,YG067
283,53,210,0.0,0.0,200,G3,YG067
283,54,210,0.0,0.0,200,G3,YG067
283,55,210,0.0,0.0,200,G3,YG067
283,56,210,0.0,0.0,200,G3,YG067
283,57,210,0.0,0.0,200,G3,YG067
283,58,210,0.0,0.0,200,G3,YG067
283,59,210,0.0,0.0,200,G3,YG067
283,60,210,0.0,0.0,200,G3,YG067
283,61,210,0.0,0.0,200,G3,YG067
283,62,210,0.0,0.0,200,G3,YG067
283,63,210,0.0,0.0,200,G3,YG067
283,64,210,0.0,0.0,200,G3,YG067
283,65,210,0.0,0.0,200,G3,YG067
283,66,210,0.0,0.0,200,G3,YG067
283,67,210,0.0,0.0,200,G3,YG067
283,68,210,0.0,0.0,200,G3,YG067
283,69,210,0.0,0.0,200,G3,YG067
283,70,210,0.0,0.0,200,G3,YG067
283,71,210,0.0,0.0,200,G3,YG067
283,72,210,0.0,0.0,200,G3,YG067
283,73,210,0.0,0.0,200,G3,YG067
283,74,210,0.0,0.0,200,G3,YG067
283,75,210,0.0,0.0,200,G3,YG067
283,76,210,0.0,0.0,200,G3,YG067
283,77,210,0.0,0.0,200,G3,YG067
283,78,210,0.0,0.0,200,G3,YG067
283,79,210,0.0,0.0,200,G3,YG067
283,80,210,0.0,0.0,200,G3,YG067
283,81,210,0.0,0.0,200,G3,YG067
283,82,210,0.0,0.0,200,G3,YG067
283,83,210,0.0,0.0,200,G3,YG067
283,84,210,0.0,0.0,200,G3,YG067
283,85,210,0.0,0.0,200,G3,YG067
283,86,210,0.0,0.0,200,G3,YG067
283,87,210,0.0,0.0,200,G3,YG067
283,88,210,0.0,0.0,200,G3,YG067
283,89,210,0.0,0.0,200,G3,YG067
283,90,210,0.0,0.0,200,G3,YG067
283,91,210,0.0,0.0,200,G3,YG067
283,92,210,0.0,0.0,200,G3,YG067
283,93,210,0.0,0.0,200,G3,YG067
283,94,210,0.0,0.0,200,G3,YG067
283,95,210,0.0,0.0,200,G3,YG067
283,96,210,0.0,0.0,200,G3,YG067
283,97,210,0.0,0.0,200,G3,YG067
283,98,210,0.0,0.0,200,G3,YG067
283,99,210,0.0,0.0,200,G3,YG067
283,100,210,0.0,0.0,200,G3,YG067
283,101,210,0.0,0.0,200,G3,YG067
283,102,210,0.0,0.0,200,G3,YG067
283,103,210,0.0,0.0,200,G3,YG067
283,104,210,0.0,0.0,200,G3,YG067
283,105,210,0.0,0.0,200,G3,YG067
283,106,210,0.0,0.0,200,G3,YG067
283,107,210,0.0,0.0,200,G3,YG067
283,108,210,0.0,0.0,200,G3,YG067
283,109,210,0.0,0.0,200,G3,YG067
283,110,210,0.0,0.0,200,G3,YG067
283,111,210,0.0,0.0,200,G3,YG067
283,112,210,0.0,0.0,200,G3,YG067
283,113,210,0.0,0.0,200,G3,YG067
283,114,210,0.0,0.0,200,G3,YG067
283,115,210,0.0,0.0,200,G3,YG067
283,116,210,0.0,0.0,200,G3,YG067
283,117,210,0.0,0.0,200,G3,YG067
283,118,210,0.0,0.0,200,G3,YG067
283,119,210,0.0,0.0,200,G3,YG067
283,120,210,0.0,0.0,200,G3,YG067
283,121,210,0.0,0.0,200,G3,YG067
283,122,210,0.0,0.0,200,G3,YG067
283,123,210,0.0,0.0,200,G3,YG067
283,124,210,0.0,0.0,200,G3,YG067
283,125,210,0.0,0.0,200,G3,YG067
283,126,210,0.0,0.0,200,G3,YG067
283,127,210,0.0,0.0,200,G3,YG067
284,0,0,0.0,0.0,200,G3,YG067
284,1,0,0.0,0.0,200,G3,YG067
284,2,65,65.0,1884.0,200,G3,YG067
284,3,117,52.0,5522.0,200,G3,YG067
284,4,145,28.0,10020.0,200,G3,YG067
284,5,167,22.0,13864.0,200,G3,YG067
284,6,185,18.0,15612.0,200,G3,YG067
284,7,197,12.0,13759.0,200,G3,YG067
284,8,204,7.0,11504.0,200,G3,YG067
284,9,207,3.0,8506.0,200,G3,YG067
284,10,208,1.0,5179.0,200,G3,YG067
284,11,208,0.0,1861.0,200,G3,YG067
284,12,208,0.0,10.0,200,G3,YG067
284,13,208,0.0,9.0,200,G3,YG067
284,14,208,0.0,8.0,200,G3,YG067
284,15,208,0.0,6.0,200,G3,YG067
284,16,208,0.0,5.0,200,G3,YG067
284,17,208,0.0,5.0,200,G3,YG067
284,18,208,0.0,4.0,200,G3,YG067
284,19,208,0.0,3.0,200,G3,YG067
284,20,208,0.0,2.0,200,G3,YG067
284,21,208,0.0,0.0,200,G3,YG067
284,22,208,0.0,0.0,200,G3,YG067
284,23,208,0.0,0.0,200,G3,YG067
284,24,208,0.0,0.0,200,G3,YG067
284,25,208,0.0,0.0,200,G3,YG067
284,26,208,0.0,0.0,200,G3,YG067
284,27,208,0.0,0.0,200,G3,YG067
284,28,208,0.0,0.0,200,G3,YG067
284,29,208,0.0,0.0,200,G3,YG067
284,30,208,0.0,0.0,200,G3,YG067
284,31,208,0.0,0.0,200,G3,YG067
284,32,208,0.0,0.0,200,G3,YG067
284,33,208,0.0,0.0,200,G3,YG067
284,34,208,0.0,0.0,200,G3,YG067
284,35,208,0.0,0.0,200,G3,YG067
284,36,208,0.0,0.0,200,G3,YG067
284,37,208,0.0,0.0,200,G3,YG067
284,38,208,0.0,0.0,200,G3,YG067
284,39,208,0.0,0.0,200,G3,YG067
284,40,208,0.0,0.0,200,G3,YG067
284,41,208,0.0,0.0,200,G3,YG067
284,42,208,0.0,0.0,200,G3,YG067
284,43,208,0.0,0.0,200,G3,YG067
284,44,208,0.0,0.0,200,G3,YG067
284,45,208,0.0,0.0,200,G3,YG067
284,46,208,0.0,0.0,200,G3,YG067
284,47,208,0.0,0.0,200,G3,YG067
284,48,208,0.0,0.0,200,G3,YG067
284,49,208,0.0,0.0,200,G3,YG067
284,50,208,0.0,0.0,200,G3,YG067
284,51,208,0.0,0.0,200,G3,YG067
284,52,208,0.0,0.0,200,G3,YG067
284,53,208,0.0,0.0,200,G3,YG067
284,54,208,0.0,0.0,200,G3,YG067
284,55,208,0.0,0.0,200,G3,YG067
284,56,208,0.0,0.0,200,G3,YG067
284,57,208,0.0,0.0,200,G3,YG067
284,58,208,0.0,0.0,200,G3,YG067
284,59,208,0.0,0.0,200,G3,YG067
284,60,208,0.0,0.0,200,G3,YG067
284,61,208,0.0,0.0,200,G3,YG067
284,62,208,0.0,0.0,200,G3,YG067
284,63,208,0.0,0.0,200,G3,YG067
284,64,208,0.0,0.0,200,G3,YG067
284,65,208,0.0,0.0,200,G3,YG067
284,66,208,0.0,0.0,200,G3,YG067
284,67,208,0.0,0.0,200,G3,YG067
284,68,208,0.0,0.0,200,G3,YG067
284,69,208,0.0,0.0,200,G3,YG067
284,70,208,0.0,0.0,200,G3,YG067
284,71,208,0.0,0.0,200,G3,YG067
284,72,208,0.0,0.0,200,G3,YG067
284,73,208,0.0,0.0,200,G3,YG067
284,74,208,0.0,0.0,200,G3,YG067
284,75,208,0.0,0.0,200,G3,YG067
284,76,208,0.0,0.0,200,G3,YG067
284,77,208,0.0,0.0,200,G3,YG067
284,78,208,0.0,0.0,200,G3,YG067
284,79,208,0.0,0.0,200,G3,YG067
284,80,208,0.0,0.0,200,G3,YG067
284,81,208,0.0,0.0,200,G3,YG067
284,82,208,0.0,0.0,200,G3,YG067
284,83,208,0.0,0.0,200,G3,YG067
284,84,208,0.0,0.0,200,G3,YG067
284,85,208,0.0,0.0,200,G3,YG067
284,86,208,0.0,0.0,200,G3,YG067
284,87,208,0.0,0.0,200,G3,YG067
284,88,208,0.0,0.0,200,G3,YG067
284,89,208,0.0,0.0,200,G3,YG067
284,90,208,0.0,0.0,200,G3,YG067
284,91,208,0.0,0.0,200,G3,YG067
284,92,208,0.0,0.0,200,G3,YG067
284,93,208,0.0,0.0,200,G3,YG067
284,94,208,0.0,0.0,200,G3,YG067
284,95,208,0.0,0.0,200,G3,YG067
284,96,208,0.0,0.0,200,G3,YG067
284,97,208,0.0,0.0,200,G3,YG067
284,98,208,0.0,0.0,200,G3,YG067
284,99,208,0.0,0.0,200,G3,YG067
284,100,208,0.0,0.0,200,G3,YG067
284,101,208,0.0,0.0,200,G3,YG067
284,102,208,0.0,0.0,200,G3,YG067
284,103,208,0.0,0.0,200,G3,YG067
284,104,208,0.0,0.0,200,G3,YG067
284,105,208,0.0,0.0,200,G3,YG067
284,106,208,0.0,0.0,200,G3,YG067
284,107,208,0.0,0.0,200,G3,YG067
284,108,208,0.0,0.0,200,G3,YG067
284,109,208,0.0,0.0,200,G3,YG067
