plume_index,time_index,Distance,Velocity,Area,Threshold,Sample Name,Sample ID
346,120,235,0.0,14104.0,flexible,C-G6,YG063
346,121,235,0.0,0.0,flexible,C-G6,YG063
346,122,235,0.0,0.0,flexible,C-G6,YG063
346,123,235,0.0,0.0,flexible,C-G6,YG063
346,124,235,0.0,0.0,flexible,C-G6,YG063
346,125,235,0.0,0.0,flexible,C-G6,YG063
346,126,235,0.0,14435.0,flexible,C-G6,YG063
346,127,235,0.0,0.0,flexible,C-G6,YG063
347,0,30,0.0,0.0,flexible,C-G6,YG063
347,1,30,0.0,0.0,flexible,C-G6,YG063
347,2,69,39.0,3099.0,flexible,C-G6,YG063
347,3,117,48.0,6049.0,flexible,C-G6,YG063
347,4,146,29.0,10719.0,flexible,C-G6,YG063
347,5,168,22.0,14976.0,flexible,C-G6,YG063
347,6,187,19.0,17737.0,flexible,C-G6,YG063
347,7,199,12.0,16075.0,flexible,C-G6,YG063
347,8,206,7.0,13621.0,flexible,C-G6,YG063
347,9,209,3.0,10579.0,flexible,C-G6,YG063
347,10,210,1.0,7230.0,flexible,C-G6,YG063
347,11,210,0.0,3928.0,flexible,C-G6,YG063
347,12,216,6.0,4297.0,flexible,C-G6,YG063
347,13,223,7.0,5039.0,flexible,C-G6,YG063
347,14,230,7.0,6123.0,flexible,C-G6,YG063
347,15,230,0.0,31868.0,flexible,C-G6,YG063
347,16,230,0.0,30926.0,flexible,C-G6,YG063
347,17,230,0.0,30788.0,flexible,C-G6,YG063
347,18,230,0.0,30138.0,flexible,C-G6,YG063
347,19,230,0.0,25785.0,flexible,C-G6,YG063
347,20,230,0.0,25513.0,flexible,C-G6,YG063
347,21,230,0.0,19682.0,flexible,C-G6,YG063
347,22,230,0.0,19123.0,flexible,C-G6,YG063
347,23,230,0.0,13592.0,flexible,C-G6,YG063
347,24,230,0.0,13759.0,flexible,C-G6,YG063
347,25,230,0.0,8494.0,flexible,C-G6,YG063
347,26,230,0.0,8590.0,flexible,C-G6,YG063
347,27,230,0.0,4825.0,flexible,C-G6,YG063
347,28,230,0.0,167.0,flexible,C-G6,YG063
347,29,230,0.0,55.0,flexible,C-G6,YG063
347,30,230,0.0,232.0,flexible,C-G6,YG063
347,31,230,0.0,58.0,flexible,C-G6,YG063
347,32,230,0.0,60.0,flexible,C-G6,YG063
347,33,230,0.0,55.0,flexible,C-G6,YG063
347,34,230,0.0,68.0,flexible,C-G6,YG063
347,35,230,0.0,61.0,flexible,C-G6,YG063
347,36,230,0.0,59.0,flexible,C-G6,YG063
347,37,230,0.0,60.0,flexible,C-G6,YG063
347,38,230,0.0,57.0,flexible,C-G6,YG063
347,39,230,0.0,70.0,flexible,C-G6,YG063
347,40,230,0.0,57.0,flexible,C-G6,YG063
347,41,230,0.0,61.0,flexible,C-G6,YG063
347,42,230,0.0,63.0,flexible,C-G6,YG063
347,43,230,0.0,60.0,flexible,C-G6,YG063
347,44,230,0.0,66.0,flexible,C-G6,YG063
347,45,230,0.0,63.0,flexible,C-G6,YG063
347,46,230,0.0,61.0,flexible,C-G6,YG063
347,47,230,0.0,81.0,flexible,C-G6,YG063
347,48,230,0.0,79.0,flexible,C-G6,YG063
347,49,230,0.0,69.0,flexible,C-G6,YG063
347,50,230,0.0,70.0,flexible,C-G6,YG063
347,51,230,0.0,68.0,flexible,C-G6,YG063
347,52,230,0.0,66.0,flexible,C-G6,YG063
347,53,230,0.0,61.0,flexible,C-G6,YG063
347,54,230,0.0,64.0,flexible,C-G6,YG063
347,55,230,0.0,64.0,flexible,C-G6,YG063
347,56,230,0.0,63.0,flexible,C-G6,YG063
347,57,230,0.0,65.0,flexible,C-G6,YG063
347,58,230,0.0,62.0,flexible,C-G6,YG063
347,59,230,0.0,58.0,flexible,C-G6,YG063
347,60,230,0.0,62.0,flexible,C-G6,YG063
347,61,230,0.0,60.0,flexible,C-G6,YG063
347,62,230,0.0,63.0,flexible,C-G6,YG063
347,63,230,0.0,64.0,flexible,C-G6,YG063
347,64,230,0.0,100.0,flexible,C-G6,YG063
347,65,230,0.0,57.0,flexible,C-G6,YG063
347,66,230,0.0,64.0,flexible,C-G6,YG063
347,67,230,0.0,89.0,flexible,C-G6,YG063
347,68,230,0.0,81.0,flexible,C-G6,YG063
347,69,230,0.0,88.0,flexible,C-G6,YG063
347,70,230,0.0,78.0,flexible,C-G6,YG063
347,71,230,0.0,89.0,flexible,C-G6,YG063
347,72,230,0.0,89.0,flexible,C-G6,YG063
347,73,230,0.0,74.0,flexible,C-G6,YG063
347,74,230,0.0,87.0,flexible,C-G6,YG063
347,75,230,0.0,79.0,flexible,C-G6,YG063
347,76,230,0.0,80.0,flexible,C-G6,YG063
347,77,230,0.0,84.0,flexible,C-G6,YG063
347,78,230,0.0,81.0,flexible,C-G6,YG063
347,79,230,0.0,82.0,flexible,C-G6,YG063
347,80,230,0.0,70.0,flexible,C-G6,YG063
347,81,230,0.0,80.0,flexible,C-G6,YG063
347,82,230,0.0,76.0,flexible,C-G6,YG063
347,83,230,0.0,76.0,flexible,C-G6,YG063
347,84,230,0.0,73.0,flexible,C-G6,YG063
347,85,230,0.0,77.0,flexible,C-G6,YG063
347,86,230,0.0,72.0,flexible,C-G6,YG063
347,87,230,0.0,66.0,flexible,C-G6,YG063
347,88,230,0.0,76.0,flexible,C-G6,YG063
347,89,230,0.0,69.0,flexible,C-G6,YG063
347,90,230,0.0,74.0,flexible,C-G6,YG063
347,91,230,0.0,74.0,flexible,C-G6,YG063
347,92,230,0.0,80.0,flexible,C-G6,YG063
347,93,230,0.0,72.0,flexible,C-G6,YG063
347,94,230,0.0,74.0,flexible,C-G6,YG063
347,95,230,0.0,70.0,flexible,C-G6,YG063
347,96,230,0.0,65.0,flexible,C-G6,YG063
347,97,230,0.0,71.0,flexible,C-G6,YG063
347,98,230,0.0,64.0,flexible,C-G6,YG063
347,99,230,0.0,69.0,flexible,C-G6,YG063
347,100,230,0.0,73.0,flexible,C-G6,YG063
347,101,230,0.0,75.0,flexible,C-G6,YG063
347,102,230,0.0,67.0,flexible,C-G6,YG063
347,103,230,0.0,81.0,flexible,C-G6,YG063
347,104,230,0.0,73.0,flexible,C-G6,YG063
347,105,230,0.0,80.0,flexible,C-G6,YG063
347,106,230,0.0,13341.0,flexible,C-G6,YG063
347,107,230,0.0,72.0,flexible,C-G6,YG063
347,108,230,0.0,64.0,flexible,C-G6,YG063
347,109,230,0.0,70.0,flexible,C-G6,YG063
347,110,230,0.0,6896.0,flexible,C-G6,YG063
347,111,230,0.0,78.0,flexible,C-G6,YG063
347,112,230,0.0,59.0,flexible,C-G6,YG063
347,113,230,0.0,73.0,flexible,C-G6,YG063
347,114,230,0.0,72.0,flexible,C-G6,YG063
347,115,230,0.0,64.0,flexible,C-G6,YG063
347,116,230,0.0,65.0,flexible,C-G6,YG063
347,117,230,0.0,72.0,flexible,C-G6,YG063
347,118,230,0.0,66.0,flexible,C-G6,YG063
347,119,230,0.0,79.0,flexible,C-G6,YG063
347,120,230,0.0,66.0,flexible,C-G6,YG063
347,121,230,0.0,12252.0,flexible,C-G6,YG063
347,122,230,0.0,7919.0,flexible,C-G6,YG063
347,123,230,0.0,12537.0,flexible,C-G6,YG063
347,124,230,0.0,10273.0,flexible,C-G6,YG063
347,125,230,0.0,68.0,flexible,C-G6,YG063
347,126,230,0.0,64.0,flexible,C-G6,YG063
347,127,230,0.0,67.0,flexible,C-G6,YG063
348,0,30,0.0,0.0,flexible,C-G6,YG063
348,1,30,0.0,0.0,flexible,C-G6,YG063
348,2,69,39.0,2948.0,flexible,C-G6,YG063
348,3,116,47.0,5861.0,flexible,C-G6,YG063
348,4,146,30.0,10688.0,flexible,C-G6,YG063
348,5,168,22.0,14901.0,flexible,C-G6,YG063
348,6,187,19.0,17518.0,flexible,C-G6,YG063
348,7,199,12.0,16125.0,flexible,C-G6,YG063
348,8,207,8.0,14005.0,flexible,C-G6,YG063
348,9,209,2.0,10582.0,flexible,C-G6,YG063
348,10,210,1.0,7191.0,flexible,C-G6,YG063
348,11,210,0.0,4151.0,flexible,C-G6,YG063
348,12,216,6.0,4146.0,flexible,C-G6,YG063
348,13,223,7.0,4920.0,flexible,C-G6,YG063
348,14,230,7.0,5999.0,flexible,C-G6,YG063
348,15,230,0.0,32104.0,flexible,C-G6,YG063
348,16,230,0.0,31519.0,flexible,C-G6,YG063
348,17,230,0.0,30902.0,flexible,C-G6,YG063
348,18,230,0.0,27064.0,flexible,C-G6,YG063
348,19,230,0.0,26653.0,flexible,C-G6,YG063
348,20,230,0.0,26255.0,flexible,C-G6,YG063
348,21,230,0.0,20478.0,flexible,C-G6,YG063
348,22,230,0.0,14933.0,flexible,C-G6,YG063
348,23,230,0.0,14765.0,flexible,C-G6,YG063
348,24,230,0.0,9077.0,flexible,C-G6,YG063
348,25,230,0.0,9751.0,flexible,C-G6,YG063
348,26,230,0.0,3914.0,flexible,C-G6,YG063
348,27,230,0.0,431.0,flexible,C-G6,YG063
348,28,230,0.0,1221.0,flexible,C-G6,YG063
348,29,230,0.0,56.0,flexible,C-G6,YG063
348,30,230,0.0,719.0,flexible,C-G6,YG063
348,31,230,0.0,55.0,flexible,C-G6,YG063
348,32,230,0.0,61.0,flexible,C-G6,YG063
348,33,230,0.0,58.0,flexible,C-G6,YG063
348,34,230,0.0,56.0,flexible,C-G6,YG063
348,35,230,0.0,60.0,flexible,C-G6,YG063
348,36,230,0.0,61.0,flexible,C-G6,YG063
348,37,230,0.0,60.0,flexible,C-G6,YG063
348,38,230,0.0,57.0,flexible,C-G6,YG063
348,39,230,0.0,69.0,flexible,C-G6,YG063
348,40,230,0.0,62.0,flexible,C-G6,YG063
348,41,230,0.0,55.0,flexible,C-G6,YG063
348,42,230,0.0,65.0,flexible,C-G6,YG063
348,43,230,0.0,66.0,flexible,C-G6,YG063
348,44,230,0.0,64.0,flexible,C-G6,YG063
348,45,230,0.0,334.0,flexible,C-G6,YG063
348,46,230,0.0,64.0,flexible,C-G6,YG063
348,47,230,0.0,71.0,flexible,C-G6,YG063
348,48,230,0.0,60.0,flexible,C-G6,YG063
348,49,230,0.0,78.0,flexible,C-G6,YG063
348,50,230,0.0,72.0,flexible,C-G6,YG063
348,51,230,0.0,76.0,flexible,C-G6,YG063
348,52,230,0.0,73.0,flexible,C-G6,YG063
348,53,230,0.0,71.0,flexible,C-G6,YG063
348,54,230,0.0,70.0,flexible,C-G6,YG063
348,55,230,0.0,70.0,flexible,C-G6,YG063
348,56,230,0.0,68.0,flexible,C-G6,YG063
348,57,230,0.0,68.0,flexible,C-G6,YG063
348,58,230,0.0,71.0,flexible,C-G6,YG063
348,59,230,0.0,71.0,flexible,C-G6,YG063
348,60,230,0.0,62.0,flexible,C-G6,YG063
348,61,230,0.0,59.0,flexible,C-G6,YG063
348,62,230,0.0,52.0,flexible,C-G6,YG063
348,63,230,0.0,61.0,flexible,C-G6,YG063
348,64,230,0.0,57.0,flexible,C-G6,YG063
348,65,230,0.0,102.0,flexible,C-G6,YG063
348,66,230,0.0,99.0,flexible,C-G6,YG063
348,67,230,0.0,96.0,flexible,C-G6,YG063
348,68,230,0.0,88.0,flexible,C-G6,YG063
348,69,230,0.0,95.0,flexible,C-G6,YG063
348,70,230,0.0,104.0,flexible,C-G6,YG063
348,71,230,0.0,105.0,flexible,C-G6,YG063
348,72,230,0.0,93.0,flexible,C-G6,YG063
348,73,230,0.0,93.0,flexible,C-G6,YG063
348,74,230,0.0,87.0,flexible,C-G6,YG063
348,75,230,0.0,74.0,flexible,C-G6,YG063
348,76,230,0.0,73.0,flexible,C-G6,YG063
348,77,230,0.0,84.0,flexible,C-G6,YG063
348,78,230,0.0,99.0,flexible,C-G6,YG063
348,79,230,0.0,75.0,flexible,C-G6,YG063
348,80,230,0.0,86.0,flexible,C-G6,YG063
348,81,230,0.0,68.0,flexible,C-G6,YG063
348,82,230,0.0,75.0,flexible,C-G6,YG063
348,83,230,0.0,69.0,flexible,C-G6,YG063
348,84,230,0.0,74.0,flexible,C-G6,YG063
348,85,230,0.0,70.0,flexible,C-G6,YG063
348,86,230,0.0,74.0,flexible,C-G6,YG063
348,87,230,0.0,68.0,flexible,C-G6,YG063
348,88,230,0.0,73.0,flexible,C-G6,YG063
348,89,230,0.0,75.0,flexible,C-G6,YG063
348,90,230,0.0,62.0,flexible,C-G6,YG063
348,91,230,0.0,73.0,flexible,C-G6,YG063
348,92,230,0.0,71.0,flexible,C-G6,YG063
348,93,230,0.0,76.0,flexible,C-G6,YG063
348,94,230,0.0,61.0,flexible,C-G6,YG063
348,95,230,0.0,72.0,flexible,C-G6,YG063
348,96,230,0.0,68.0,flexible,C-G6,YG063
348,97,230,0.0,60.0,flexible,C-G6,YG063
348,98,230,0.0,64.0,flexible,C-G6,YG063
348,99,230,0.0,66.0,flexible,C-G6,YG063
348,100,230,0.0,61.0,flexible,C-G6,YG063
348,101,230,0.0,58.0,flexible,C-G6,YG063
348,102,230,0.0,61.0,flexible,C-G6,YG063
348,103,230,0.0,58.0,flexible,C-G6,YG063
348,104,230,0.0,60.0,flexible,C-G6,YG063
348,105,230,0.0,59.0,flexible,C-G6,YG063
348,106,230,0.0,56.0,flexible,C-G6,YG063
348,107,230,0.0,65.0,flexible,C-G6,YG063
348,108,230,0.0,63.0,flexible,C-G6,YG063
348,109,230,0.0,60.0,flexible,C-G6,YG063
348,110,230,0.0,58.0,flexible,C-G6,YG063
348,111,230,0.0,0.0,flexible,C-G6,YG063
348,112,230,0.0,58.0,flexible,C-G6,YG063
348,113,230,0.0,66.0,flexible,C-G6,YG063
348,114,230,0.0,57.0,flexible,C-G6,YG063
348,115,230,0.0,60.0,flexible,C-G6,YG063
348,116,230,0.0,54.0,flexible,C-G6,YG063
348,117,230,0.0,57.0,flexible,C-G6,YG063
348,118,230,0.0,0.0,flexible,C-G6,YG063
348,119,230,0.0,59.0,flexible,C-G6,YG063
348,120,230,0.0,63.0,flexible,C-G6,YG063
348,121,230,0.0,59.0,flexible,C-G6,YG063
348,122,230,0.0,55.0,flexible,C-G6,YG063
348,123,230,0.0,65.0,flexible,C-G6,YG063
348,124,230,0.0,0.0,flexible,C-G6,YG063
348,125,230,0.0,17353.0,flexible,C-G6,YG063
348,126,230,0.0,16903.0,flexible,C-G6,YG063
348,127,230,0.0,15959.0,flexible,C-G6,YG063
349,0,30,0.0,0.0,flexible,C-G6,YG063
349,1,30,0.0,0.0,flexible,C-G6,YG063
349,2,90,60.0,2867.0,flexible,C-G6,YG063
349,3,134,44.0,8160.0,flexible,C-G6,YG063
349,4,157,23.0,12707.0,flexible,C-G6,YG063
349,5,178,21.0,16178.0,flexible,C-G6,YG063
349,6,194,16.0,17458.0,flexible,C-G6,YG063
349,7,204,10.0,14957.0,flexible,C-G6,YG063
349,8,209,5.0,12239.0,flexible,C-G6,YG063
349,9,211,2.0,9088.0,flexible,C-G6,YG063
349,10,211,0.0,5629.0,flexible,C-G6,YG063
349,11,213,2.0,3839.0,flexible,C-G6,YG063
349,12,220,7.0,4473.0,flexible,C-G6,YG063
349,13,227,7.0,5319.0,flexible,C-G6,YG063
349,14,227,0.0,31410.0,flexible,C-G6,YG063
349,15,227,0.0,30444.0,flexible,C-G6,YG063
349,16,227,0.0,32211.0,flexible,C-G6,YG063
349,17,227,0.0,28830.0,flexible,C-G6,YG063
349,18,227,0.0,28379.0,flexible,C-G6,YG063
349,19,227,0.0,28804.0,flexible,C-G6,YG063
349,20,227,0.0,22758.0,flexible,C-G6,YG063
349,21,227,0.0,17649.0,flexible,C-G6,YG063
349,22,227,0.0,17001.0,flexible,C-G6,YG063
349,23,227,0.0,18210.0,flexible,C-G6,YG063
349,24,227,0.0,11952.0,flexible,C-G6,YG063
349,25,227,0.0,6805.0,flexible,C-G6,YG063
349,26,227,0.0,1675.0,flexible,C-G6,YG063
349,27,227,0.0,2757.0,flexible,C-G6,YG063
349,28,227,0.0,144.0,flexible,C-G6,YG063
349,29,227,0.0,63.0,flexible,C-G6,YG063
349,30,227,0.0,108.0,flexible,C-G6,YG063
349,31,227,0.0,63.0,flexible,C-G6,YG063
349,32,227,0.0,63.0,flexible,C-G6,YG063
349,33,227,0.0,62.0,flexible,C-G6,YG063
349,34,227,0.0,62.0,flexible,C-G6,YG063
349,35,227,0.0,65.0,flexible,C-G6,YG063
349,36,227,0.0,67.0,flexible,C-G6,YG063
349,37,227,0.0,64.0,flexible,C-G6,YG063
349,38,227,0.0,63.0,flexible,C-G6,YG063
349,39,227,0.0,65.0,flexible,C-G6,YG063
349,40,227,0.0,60.0,flexible,C-G6,YG063
349,41,227,0.0,70.0,flexible,C-G6,YG063
349,42,227,0.0,69.0,flexible,C-G6,YG063
349,43,227,0.0,69.0,flexible,C-G6,YG063
349,44,227,0.0,63.0,flexible,C-G6,YG063
349,45,227,0.0,70.0,flexible,C-G6,YG063
349,46,227,0.0,64.0,flexible,C-G6,YG063
349,47,227,0.0,64.0,flexible,C-G6,YG063
349,48,227,0.0,66.0,flexible,C-G6,YG063
349,49,227,0.0,67.0,flexible,C-G6,YG063
349,50,227,0.0,64.0,flexible,C-G6,YG063
349,51,227,0.0,79.0,flexible,C-G6,YG063
349,52,227,0.0,76.0,flexible,C-G6,YG063
349,53,227,0.0,76.0,flexible,C-G6,YG063
349,54,227,0.0,76.0,flexible,C-G6,YG063
349,55,227,0.0,76.0,flexible,C-G6,YG063
349,56,227,0.0,70.0,flexible,C-G6,YG063
349,57,227,0.0,77.0,flexible,C-G6,YG063
349,58,227,0.0,75.0,flexible,C-G6,YG063
349,59,227,0.0,74.0,flexible,C-G6,YG063
349,60,227,0.0,67.0,flexible,C-G6,YG063
349,61,227,0.0,71.0,flexible,C-G6,YG063
349,62,227,0.0,69.0,flexible,C-G6,YG063
349,63,227,0.0,70.0,flexible,C-G6,YG063
349,64,227,0.0,63.0,flexible,C-G6,YG063
349,65,227,0.0,62.0,flexible,C-G6,YG063
349,66,227,0.0,63.0,flexible,C-G6,YG063
349,67,227,0.0,61.0,flexible,C-G6,YG063
349,68,227,0.0,66.0,flexible,C-G6,YG063
349,69,227,0.0,90.0,flexible,C-G6,YG063
349,70,227,0.0,65.0,flexible,C-G6,YG063
349,71,227,0.0,98.0,flexible,C-G6,YG063
349,72,227,0.0,93.0,flexible,C-G6,YG063
349,73,227,0.0,99.0,flexible,C-G6,YG063
349,74,227,0.0,81.0,flexible,C-G6,YG063
349,75,227,0.0,85.0,flexible,C-G6,YG063
349,76,227,0.0,115.0,flexible,C-G6,YG063
349,77,227,0.0,93.0,flexible,C-G6,YG063
349,78,227,0.0,93.0,flexible,C-G6,YG063
349,79,227,0.0,97.0,flexible,C-G6,YG063
349,80,227,0.0,88.0,flexible,C-G6,YG063
349,81,227,0.0,81.0,flexible,C-G6,YG063
349,82,227,0.0,79.0,flexible,C-G6,YG063
349,83,227,0.0,87.0,flexible,C-G6,YG063
349,84,227,0.0,74.0,flexible,C-G6,YG063
349,85,227,0.0,74.0,flexible,C-G6,YG063
349,86,227,0.0,77.0,flexible,C-G6,YG063
349,87,227,0.0,103.0,flexible,C-G6,YG063
349,88,227,0.0,98.0,flexible,C-G6,YG063
349,89,227,0.0,96.0,flexible,C-G6,YG063
349,90,227,0.0,74.0,flexible,C-G6,YG063
349,91,227,0.0,87.0,flexible,C-G6,YG063
349,92,227,0.0,84.0,flexible,C-G6,YG063
349,93,227,0.0,89.0,flexible,C-G6,YG063
349,94,227,0.0,88.0,flexible,C-G6,YG063
349,95,227,0.0,70.0,flexible,C-G6,YG063
349,96,227,0.0,78.0,flexible,C-G6,YG063
349,97,227,0.0,71.0,flexible,C-G6,YG063
349,98,227,0.0,87.0,flexible,C-G6,YG063
349,99,227,0.0,85.0,flexible,C-G6,YG063
349,100,227,0.0,88.0,flexible,C-G6,YG063
349,101,227,0.0,78.0,flexible,C-G6,YG063
349,102,227,0.0,71.0,flexible,C-G6,YG063
349,103,227,0.0,78.0,flexible,C-G6,YG063
349,104,227,0.0,76.0,flexible,C-G6,YG063
349,105,227,0.0,79.0,flexible,C-G6,YG063
349,106,227,0.0,76.0,flexible,C-G6,YG063
349,107,227,0.0,79.0,flexible,C-G6,YG063
349,108,227,0.0,70.0,flexible,C-G6,YG063
349,109,227,0.0,70.0,flexible,C-G6,YG063
349,110,227,0.0,81.0,flexible,C-G6,YG063
349,111,227,0.0,76.0,flexible,C-G6,YG063
349,112,227,0.0,72.0,flexible,C-G6,YG063
349,113,227,0.0,72.0,flexible,C-G6,YG063
349,114,227,0.0,72.0,flexible,C-G6,YG063
349,115,227,0.0,78.0,flexible,C-G6,YG063
349,116,227,0.0,76.0,flexible,C-G6,YG063
349,117,227,0.0,81.0,flexible,C-G6,YG063
349,118,227,0.0,70.0,flexible,C-G6,YG063
349,119,227,0.0,79.0,flexible,C-G6,YG063
349,120,227,0.0,68.0,flexible,C-G6,YG063
349,121,227,0.0,73.0,flexible,C-G6,YG063
349,122,227,0.0,71.0,flexible,C-G6,YG063
349,123,227,0.0,74.0,flexible,C-G6,YG063
349,124,227,0.0,72.0,flexible,C-G6,YG063
349,125,227,0.0,69.0,flexible,C-G6,YG063
349,126,227,0.0,72.0,flexible,C-G6,YG063
349,127,227,0.0,16965.0,flexible,C-G6,YG063
350,0,30,0.0,0.0,flexible,C-G6,YG063
350,1,30,0.0,0.0,flexible,C-G6,YG063
350,2,74,44.0,2395.0,flexible,C-G6,YG063
350,3,125,51.0,7005.0,flexible,C-G6,YG063
350,4,150,25.0,11563.0,flexible,C-G6,YG063
350,5,172,22.0,15626.0,flexible,C-G6,YG063
350,6,189,17.0,17418.0,flexible,C-G6,YG063
350,7,200,11.0,15278.0,flexible,C-G6,YG063
350,8,206,6.0,12800.0,flexible,C-G6,YG063
350,9,208,2.0,9542.0,flexible,C-G6,YG063
350,10,209,1.0,6325.0,flexible,C-G6,YG063
350,11,210,1.0,3995.0,flexible,C-G6,YG063
350,12,217,7.0,4440.0,flexible,C-G6,YG063
350,13,223,6.0,4956.0,flexible,C-G6,YG063
350,14,229,6.0,5728.0,flexible,C-G6,YG063
350,15,229,0.0,32729.0,flexible,C-G6,YG063
350,16,229,0.0,29777.0,flexible,C-G6,YG063
350,17,229,0.0,29287.0,flexible,C-G6,YG063
350,18,229,0.0,28923.0,flexible,C-G6,YG063
350,19,229,0.0,29200.0,flexible,C-G6,YG063
350,20,229,0.0,23705.0,flexible,C-G6,YG063
350,21,229,0.0,24336.0,flexible,C-G6,YG063
350,22,229,0.0,18072.0,flexible,C-G6,YG063
350,23,229,0.0,18928.0,flexible,C-G6,YG063
350,24,229,0.0,12984.0,flexible,C-G6,YG063
350,25,229,0.0,7408.0,flexible,C-G6,YG063
350,26,229,0.0,9004.0,flexible,C-G6,YG063
350,27,229,0.0,3806.0,flexible,C-G6,YG063
350,28,229,0.0,188.0,flexible,C-G6,YG063
350,29,229,0.0,54.0,flexible,C-G6,YG063
350,30,229,0.0,163.0,flexible,C-G6,YG063
350,31,229,0.0,61.0,flexible,C-G6,YG063
350,32,229,0.0,60.0,flexible,C-G6,YG063
350,33,229,0.0,58.0,flexible,C-G6,YG063
350,34,229,0.0,66.0,flexible,C-G6,YG063
350,35,229,0.0,63.0,flexible,C-G6,YG063
350,36,229,0.0,61.0,flexible,C-G6,YG063
350,37,229,0.0,64.0,flexible,C-G6,YG063
350,38,229,0.0,60.0,flexible,C-G6,YG063
350,39,229,0.0,59.0,flexible,C-G6,YG063
350,40,229,0.0,54.0,flexible,C-G6,YG063
350,41,229,0.0,69.0,flexible,C-G6,YG063
350,42,229,0.0,67.0,flexible,C-G6,YG063
350,43,229,0.0,63.0,flexible,C-G6,YG063
350,44,229,0.0,65.0,flexible,C-G6,YG063
350,45,229,0.0,65.0,flexible,C-G6,YG063
350,46,229,0.0,63.0,flexible,C-G6,YG063
350,47,229,0.0,64.0,flexible,C-G6,YG063
350,48,229,0.0,63.0,flexible,C-G6,YG063
350,49,229,0.0,56.0,flexible,C-G6,YG063
350,50,229,0.0,78.0,flexible,C-G6,YG063
350,51,229,0.0,75.0,flexible,C-G6,YG063
350,52,229,0.0,72.0,flexible,C-G6,YG063
350,53,229,0.0,69.0,flexible,C-G6,YG063
350,54,229,0.0,67.0,flexible,C-G6,YG063
350,55,229,0.0,65.0,flexible,C-G6,YG063
350,56,229,0.0,67.0,flexible,C-G6,YG063
350,57,229,0.0,71.0,flexible,C-G6,YG063
350,58,229,0.0,69.0,flexible,C-G6,YG063
350,59,229,0.0,65.0,flexible,C-G6,YG063
350,60,229,0.0,67.0,flexible,C-G6,YG063
350,61,229,0.0,67.0,flexible,C-G6,YG063
350,62,229,0.0,67.0,flexible,C-G6,YG063
350,63,229,0.0,61.0,flexible,C-G6,YG063
350,64,229,0.0,60.0,flexible,C-G6,YG063
350,65,229,0.0,65.0,flexible,C-G6,YG063
350,66,229,0.0,62.0,flexible,C-G6,YG063
350,67,229,0.0,94.0,flexible,C-G6,YG063
350,68,229,0.0,55.0,flexible,C-G6,YG063
350,69,229,0.0,91.0,flexible,C-G6,YG063
350,70,229,0.0,87.0,flexible,C-G6,YG063
350,71,229,0.0,102.0,flexible,C-G6,YG063
350,72,229,0.0,91.0,flexible,C-G6,YG063
350,73,229,0.0,97.0,flexible,C-G6,YG063
350,74,229,0.0,84.0,flexible,C-G6,YG063
350,75,229,0.0,91.0,flexible,C-G6,YG063
350,76,229,0.0,82.0,flexible,C-G6,YG063
350,77,229,0.0,89.0,flexible,C-G6,YG063
350,78,229,0.0,81.0,flexible,C-G6,YG063
350,79,229,0.0,82.0,flexible,C-G6,YG063
350,80,229,0.0,73.0,flexible,C-G6,YG063
350,81,229,0.0,80.0,flexible,C-G6,YG063
350,82,229,0.0,80.0,flexible,C-G6,YG063
350,83,229,0.0,72.0,flexible,C-G6,YG063
350,84,229,0.0,74.0,flexible,C-G6,YG063
350,85,229,0.0,86.0,flexible,C-G6,YG063
350,86,229,0.0,75.0,flexible,C-G6,YG063
350,87,229,0.0,81.0,flexible,C-G6,YG063
350,88,229,0.0,65.0,flexible,C-G6,YG063
350,89,229,0.0,69.0,flexible,C-G6,YG063
350,90,229,0.0,71.0,flexible,C-G6,YG063
350,91,229,0.0,58.0,flexible,C-G6,YG063
350,92,229,0.0,60.0,flexible,C-G6,YG063
350,93,229,0.0,80.0,flexible,C-G6,YG063
350,94,229,0.0,69.0,flexible,C-G6,YG063
350,95,229,0.0,70.0,flexible,C-G6,YG063
350,96,229,0.0,72.0,flexible,C-G6,YG063
350,97,229,0.0,71.0,flexible,C-G6,YG063
350,98,229,0.0,76.0,flexible,C-G6,YG063
350,99,229,0.0,71.0,flexible,C-G6,YG063
350,100,229,0.0,63.0,flexible,C-G6,YG063
350,101,229,0.0,66.0,flexible,C-G6,YG063
350,102,229,0.0,60.0,flexible,C-G6,YG063
350,103,229,0.0,81.0,flexible,C-G6,YG063
350,104,229,0.0,60.0,flexible,C-G6,YG063
350,105,229,0.0,57.0,flexible,C-G6,YG063
350,106,229,0.0,62.0,flexible,C-G6,YG063
350,107,229,0.0,60.0,flexible,C-G6,YG063
350,108,229,0.0,67.0,flexible,C-G6,YG063
350,109,229,0.0,55.0,flexible,C-G6,YG063
350,110,229,0.0,65.0,flexible,C-G6,YG063
350,111,229,0.0,70.0,flexible,C-G6,YG063
350,112,229,0.0,54.0,flexible,C-G6,YG063
350,113,229,0.0,60.0,flexible,C-G6,YG063
350,114,229,0.0,59.0,flexible,C-G6,YG063
350,115,229,0.0,56.0,flexible,C-G6,YG063
350,116,229,0.0,69.0,flexible,C-G6,YG063
350,117,229,0.0,63.0,flexible,C-G6,YG063
350,118,229,0.0,63.0,flexible,C-G6,YG063
350,119,229,0.0,56.0,flexible,C-G6,YG063
