plume_index,time_index,Distance,Velocity,Area,Threshold,Sample Name,Sample ID
4,91,202,0.0,0.0,200,G2,YG066
4,92,202,0.0,0.0,200,G2,YG066
4,93,202,0.0,0.0,200,G2,YG066
4,94,202,0.0,0.0,200,G2,YG066
4,95,202,0.0,0.0,200,G2,YG066
4,96,202,0.0,0.0,200,G2,YG066
4,97,202,0.0,0.0,200,G2,YG066
4,98,202,0.0,0.0,200,G2,YG066
4,99,202,0.0,0.0,200,G2,YG066
4,100,202,0.0,0.0,200,G2,YG066
4,101,202,0.0,0.0,200,G2,YG066
4,102,202,0.0,0.0,200,G2,YG066
4,103,202,0.0,0.0,200,G2,YG066
4,104,202,0.0,0.0,200,G2,YG066
4,105,202,0.0,0.0,200,G2,YG066
4,106,202,0.0,0.0,200,G2,YG066
4,107,202,0.0,0.0,200,G2,YG066
4,108,202,0.0,0.0,200,G2,YG066
4,109,202,0.0,0.0,200,G2,YG066
4,110,202,0.0,0.0,200,G2,YG066
4,111,202,0.0,0.0,200,G2,YG066
4,112,202,0.0,0.0,200,G2,YG066
4,113,202,0.0,0.0,200,G2,YG066
4,114,202,0.0,0.0,200,G2,YG066
4,115,202,0.0,0.0,200,G2,YG066
4,116,202,0.0,0.0,200,G2,YG066
4,117,202,0.0,0.0,200,G2,YG066
4,118,202,0.0,0.0,200,G2,YG066
4,119,202,0.0,0.0,200,G2,YG066
4,120,202,0.0,0.0,200,G2,YG066
4,121,202,0.0,0.0,200,G2,YG066
4,122,202,0.0,0.0,200,G2,YG066
4,123,202,0.0,0.0,200,G2,YG066
4,124,202,0.0,0.0,200,G2,YG066
4,125,202,0.0,0.0,200,G2,YG066
4,126,202,0.0,0.0,200,G2,YG066
4,127,202,0.0,0.0,200,G2,YG066
5,0,0,0.0,0.0,200,G2,YG066
5,1,0,0.0,0.0,200,G2,YG066
5,2,87,87.0,2562.0,200,G2,YG066
5,3,129,42.0,7595.0,200,G2,YG066
5,4,153,24.0,11912.0,200,G2,YG066
5,5,173,20.0,15336.0,200,G2,YG066
5,6,188,15.0,16246.0,200,G2,YG066
5,7,198,10.0,14694.0,200,G2,YG066
5,8,205,7.0,12598.0,200,G2,YG066
5,9,209,4.0,9857.0,200,G2,YG066
5,10,211,2.0,6656.0,200,G2,YG066
5,11,212,1.0,3392.0,200,G2,YG066
5,12,212,0.0,263.0,200,G2,YG066
5,13,212,0.0,3.0,200,G2,YG066
5,14,212,0.0,1.0,200,G2,YG066
5,15,212,0.0,1.0,200,G2,YG066
5,16,212,0.0,1.0,200,G2,YG066
5,17,212,0.0,0.0,200,G2,YG066
5,18,212,0.0,0.0,200,G2,YG066
5,19,212,0.0,0.0,200,G2,YG066
5,20,212,0.0,0.0,200,G2,YG066
5,21,212,0.0,0.0,200,G2,YG066
5,22,212,0.0,0.0,200,G2,YG066
5,23,212,0.0,0.0,200,G2,YG066
5,24,212,0.0,0.0,200,G2,YG066
5,25,212,0.0,0.0,200,G2,YG066
5,26,212,0.0,0.0,200,G2,YG066
5,27,212,0.0,0.0,200,G2,YG066
5,28,212,0.0,0.0,200,G2,YG066
5,29,212,0.0,0.0,200,G2,YG066
5,30,212,0.0,0.0,200,G2,YG066
5,31,212,0.0,0.0,200,G2,YG066
5,32,212,0.0,0.0,200,G2,YG066
5,33,212,0.0,0.0,200,G2,YG066
5,34,212,0.0,0.0,200,G2,YG066
5,35,212,0.0,0.0,200,G2,YG066
5,36,212,0.0,0.0,200,G2,YG066
5,37,212,0.0,0.0,200,G2,YG066
5,38,212,0.0,0.0,200,G2,YG066
5,39,212,0.0,0.0,200,G2,YG066
5,40,212,0.0,0.0,200,G2,YG066
5,41,212,0.0,0.0,200,G2,YG066
5,42,212,0.0,0.0,200,G2,YG066
5,43,212,0.0,0.0,200,G2,YG066
5,44,212,0.0,0.0,200,G2,YG066
5,45,212,0.0,0.0,200,G2,YG066
5,46,212,0.0,0.0,200,G2,YG066
5,47,212,0.0,0.0,200,G2,YG066
5,48,212,0.0,0.0,200,G2,YG066
5,49,212,0.0,0.0,200,G2,YG066
5,50,212,0.0,0.0,200,G2,YG066
5,51,212,0.0,0.0,200,G2,YG066
5,52,212,0.0,0.0,200,G2,YG066
5,53,212,0.0,0.0,200,G2,YG066
5,54,212,0.0,0.0,200,G2,YG066
5,55,212,0.0,0.0,200,G2,YG066
5,56,212,0.0,0.0,200,G2,YG066
5,57,212,0.0,0.0,200,G2,YG066
5,58,212,0.0,0.0,200,G2,YG066
5,59,212,0.0,0.0,200,G2,YG066
5,60,212,0.0,0.0,200,G2,YG066
5,61,212,0.0,0.0,200,G2,YG066
5,62,212,0.0,0.0,200,G2,YG066
5,63,212,0.0,0.0,200,G2,YG066
5,64,212,0.0,0.0,200,G2,YG066
5,65,212,0.0,0.0,200,G2,YG066
5,66,212,0.0,0.0,200,G2,YG066
5,67,212,0.0,0.0,200,G2,YG066
5,68,212,0.0,0.0,200,G2,YG066
5,69,212,0.0,0.0,200,G2,YG066
5,70,212,0.0,0.0,200,G2,YG066
5,71,212,0.0,0.0,200,G2,YG066
5,72,212,0.0,0.0,200,G2,YG066
5,73,212,0.0,0.0,200,G2,YG066
5,74,212,0.0,0.0,200,G2,YG066
5,75,212,0.0,0.0,200,G2,YG066
5,76,212,0.0,0.0,200,G2,YG066
5,77,212,0.0,0.0,200,G2,YG066
5,78,212,0.0,0.0,200,G2,YG066
5,79,212,0.0,0.0,200,G2,YG066
5,80,212,0.0,0.0,200,G2,YG066
5,81,212,0.0,0.0,200,G2,YG066
5,82,212,0.0,0.0,200,G2,YG066
5,83,212,0.0,0.0,200,G2,YG066
5,84,212,0.0,0.0,200,G2,YG066
5,85,212,0.0,0.0,200,G2,YG066
5,86,212,0.0,0.0,200,G2,YG066
5,87,212,0.0,0.0,200,G2,YG066
5,88,212,0.0,0.0,200,G2,YG066
5,89,212,0.0,0.0,200,G2,YG066
5,90,212,0.0,0.0,200,G2,YG066
5,91,212,0.0,0.0,200,G2,YG066
5,92,212,0.0,0.0,200,G2,YG066
5,93,212,0.0,0.0,200,G2,YG066
5,94,212,0.0,0.0,200,G2,YG066
5,95,212,0.0,0.0,200,G2,YG066
5,96,212,0.0,0.0,200,G2,YG066
5,97,212,0.0,0.0,200,G2,YG066
5,98,212,0.0,0.0,200,G2,YG066
5,99,212,0.0,0.0,200,G2,YG066
5,100,212,0.0,0.0,200,G2,YG066
5,101,212,0.0,0.0,200,G2,YG066
5,102,212,0.0,0.0,200,G2,YG066
5,103,212,0.0,0.0,200,G2,YG066
5,104,212,0.0,0.0,200,G2,YG066
5,105,212,0.0,0.0,200,G2,YG066
5,106,212,0.0,0.0,200,G2,YG066
5,107,212,0.0,0.0,200,G2,YG066
5,108,212,0.0,0.0,200,G2,YG066
5,109,212,0.0,0.0,200,G2,YG066
5,110,212,0.0,0.0,200,G2,YG066
5,111,212,0.0,0.0,200,G2,YG066
5,112,212,0.0,0.0,200,G2,YG066
5,113,212,0.0,0.0,200,G2,YG066
5,114,212,0.0,0.0,200,G2,YG066
5,115,212,0.0,0.0,200,G2,YG066
5,116,212,0.0,0.0,200,G2,YG066
5,117,212,0.0,0.0,200,G2,YG066
5,118,212,0.0,0.0,200,G2,YG066
5,119,212,0.0,0.0,200,G2,YG066
5,120,212,0.0,0.0,200,G2,YG066
5,121,212,0.0,0.0,200,G2,YG066
5,122,212,0.0,0.0,200,G2,YG066
5,123,212,0.0,0.0,200,G2,YG066
5,124,212,0.0,0.0,200,G2,YG066
5,125,212,0.0,0.0,200,G2,YG066
5,126,212,0.0,0.0,200,G2,YG066
5,127,212,0.0,0.0,200,G2,YG066
6,0,0,0.0,0.0,200,G2,YG066
6,1,0,0.0,0.0,200,G2,YG066
6,2,65,65.0,2954.0,200,G2,YG066
6,3,111,46.0,5311.0,200,G2,YG066
6,4,139,28.0,9558.0,200,G2,YG066
6,5,161,22.0,13129.0,200,G2,YG066
6,6,178,17.0,14767.0,200,G2,YG066
6,7,190,12.0,13387.0,200,G2,YG066
6,8,197,7.0,11446.0,200,G2,YG066
6,9,201,4.0,8743.0,200,G2,YG066
6,10,203,2.0,5674.0,200,G2,YG066
6,11,203,0.0,2559.0,200,G2,YG066
6,12,203,0.0,9.0,200,G2,YG066
6,13,203,0.0,8.0,200,G2,YG066
6,14,203,0.0,7.0,200,G2,YG066
6,15,203,0.0,7.0,200,G2,YG066
6,16,203,0.0,7.0,200,G2,YG066
6,17,203,0.0,6.0,200,G2,YG066
6,18,203,0.0,5.0,200,G2,YG066
6,19,203,0.0,5.0,200,G2,YG066
6,20,203,0.0,4.0,200,G2,YG066
6,21,203,0.0,3.0,200,G2,YG066
6,22,203,0.0,2.0,200,G2,YG066
6,23,203,0.0,0.0,200,G2,YG066
6,24,203,0.0,0.0,200,G2,YG066
6,25,203,0.0,0.0,200,G2,YG066
6,26,203,0.0,0.0,200,G2,YG066
6,27,203,0.0,0.0,200,G2,YG066
6,28,203,0.0,0.0,200,G2,YG066
6,29,203,0.0,0.0,200,G2,YG066
6,30,203,0.0,0.0,200,G2,YG066
6,31,203,0.0,0.0,200,G2,YG066
6,32,203,0.0,0.0,200,G2,YG066
6,33,203,0.0,0.0,200,G2,YG066
6,34,203,0.0,0.0,200,G2,YG066
6,35,203,0.0,0.0,200,G2,YG066
6,36,203,0.0,0.0,200,G2,YG066
6,37,203,0.0,0.0,200,G2,YG066
6,38,203,0.0,0.0,200,G2,YG066
6,39,203,0.0,0.0,200,G2,YG066
6,40,203,0.0,0.0,200,G2,YG066
6,41,203,0.0,0.0,200,G2,YG066
6,42,203,0.0,0.0,200,G2,YG066
6,43,203,0.0,0.0,200,G2,YG066
6,44,203,0.0,0.0,200,G2,YG066
6,45,203,0.0,0.0,200,G2,YG066
6,46,203,0.0,0.0,200,G2,YG066
6,47,203,0.0,0.0,200,G2,YG066
6,48,203,0.0,0.0,200,G2,YG066
6,49,203,0.0,0.0,200,G2,YG066
6,50,203,0.0,0.0,200,G2,YG066
6,51,203,0.0,0.0,200,G2,YG066
6,52,203,0.0,0.0,200,G2,YG066
6,53,203,0.0,0.0,200,G2,YG066
6,54,203,0.0,0.0,200,G2,YG066
6,55,203,0.0,0.0,200,G2,YG066
6,56,203,0.0,0.0,200,G2,YG066
6,57,203,0.0,0.0,200,G2,YG066
6,58,203,0.0,0.0,200,G2,YG066
6,59,203,0.0,0.0,200,G2,YG066
6,60,203,0.0,0.0,200,G2,YG066
6,61,203,0.0,0.0,200,G2,YG066
6,62,203,0.0,0.0,200,G2,YG066
6,63,203,0.0,0.0,200,G2,YG066
6,64,203,0.0,0.0,200,G2,YG066
6,65,203,0.0,0.0,200,G2,YG066
6,66,203,0.0,0.0,200,G2,YG066
6,67,203,0.0,0.0,200,G2,YG066
6,68,203,0.0,0.0,200,G2,YG066
6,69,203,0.0,0.0,200,G2,YG066
6,70,203,0.0,0.0,200,G2,YG066
6,71,203,0.0,0.0,200,G2,YG066
6,72,203,0.0,0.0,200,G2,YG066
6,73,203,0.0,0.0,200,G2,YG066
6,74,203,0.0,0.0,200,G2,YG066
6,75,203,0.0,0.0,200,G2,YG066
6,76,203,0.0,0.0,200,G2,YG066
6,77,203,0.0,0.0,200,G2,YG066
6,78,203,0.0,0.0,200,G2,YG066
6,79,203,0.0,0.0,200,G2,YG066
6,80,203,0.0,0.0,200,G2,YG066
6,81,203,0.0,0.0,200,G2,YG066
6,82,203,0.0,0.0,200,G2,YG066
6,83,203,0.0,0.0,200,G2,YG066
6,84,203,0.0,0.0,200,G2,YG066
6,85,203,0.0,0.0,200,G2,YG066
6,86,203,0.0,0.0,200,G2,YG066
6,87,203,0.0,0.0,200,G2,YG066
6,88,203,0.0,0.0,200,G2,YG066
6,89,203,0.0,0.0,200,G2,YG066
6,90,203,0.0,0.0,200,G2,YG066
6,91,203,0.0,0.0,200,G2,YG066
6,92,203,0.0,0.0,200,G2,YG066
6,93,203,0.0,0.0,200,G2,YG066
6,94,203,0.0,0.0,200,G2,YG066
6,95,203,0.0,0.0,200,G2,YG066
6,96,203,0.0,0.0,200,G2,YG066
6,97,203,0.0,0.0,200,G2,YG066
6,98,203,0.0,0.0,200,G2,YG066
6,99,203,0.0,0.0,200,G2,YG066
6,100,203,0.0,0.0,200,G2,YG066
6,101,203,0.0,0.0,200,G2,YG066
6,102,203,0.0,0.0,200,G2,YG066
6,103,203,0.0,0.0,200,G2,YG066
6,104,203,0.0,0.0,200,G2,YG066
6,105,203,0.0,0.0,200,G2,YG066
6,106,203,0.0,0.0,200,G2,YG066
6,107,203,0.0,0.0,200,G2,YG066
6,108,203,0.0,0.0,200,G2,YG066
6,109,203,0.0,0.0,200,G2,YG066
6,110,203,0.0,0.0,200,G2,YG066
6,111,203,0.0,0.0,200,G2,YG066
6,112,203,0.0,0.0,200,G2,YG066
6,113,203,0.0,0.0,200,G2,YG066
6,114,203,0.0,0.0,200,G2,YG066
6,115,203,0.0,0.0,200,G2,YG066
6,116,203,0.0,0.0,200,G2,YG066
6,117,203,0.0,0.0,200,G2,YG066
6,118,203,0.0,0.0,200,G2,YG066
6,119,203,0.0,0.0,200,G2,YG066
6,120,203,0.0,0.0,200,G2,YG066
6,121,203,0.0,0.0,200,G2,YG066
6,122,203,0.0,0.0,200,G2,YG066
6,123,203,0.0,0.0,200,G2,YG066
6,124,203,0.0,0.0,200,G2,YG066
6,125,203,0.0,0.0,200,G2,YG066
6,126,203,0.0,0.0,200,G2,YG066
6,127,203,0.0,0.0,200,G2,YG066
7,0,0,0.0,0.0,200,G2,YG066
7,1,35,35.0,48.0,200,G2,YG066
7,2,92,57.0,3277.0,200,G2,YG066
7,3,131,39.0,8169.0,200,G2,YG066
7,4,153,22.0,12024.0,200,G2,YG066
7,5,173,20.0,14627.0,200,G2,YG066
7,6,187,14.0,14556.0,200,G2,YG066
7,7,197,10.0,12864.0,200,G2,YG066
7,8,203,6.0,10500.0,200,G2,YG066
7,9,205,2.0,7575.0,200,G2,YG066
7,10,206,1.0,4379.0,200,G2,YG066
7,11,206,0.0,1249.0,200,G2,YG066
7,12,206,0.0,7.0,200,G2,YG066
7,13,206,0.0,7.0,200,G2,YG066
7,14,206,0.0,5.0,200,G2,YG066
7,15,206,0.0,4.0,200,G2,YG066
7,16,206,0.0,4.0,200,G2,YG066
7,17,206,0.0,3.0,200,G2,YG066
7,18,206,0.0,3.0,200,G2,YG066
7,19,206,0.0,2.0,200,G2,YG066
7,20,206,0.0,0.0,200,G2,YG066
7,21,206,0.0,0.0,200,G2,YG066
7,22,206,0.0,0.0,200,G2,YG066
7,23,206,0.0,0.0,200,G2,YG066
7,24,206,0.0,0.0,200,G2,YG066
7,25,206,0.0,0.0,200,G2,YG066
7,26,206,0.0,0.0,200,G2,YG066
7,27,206,0.0,0.0,200,G2,YG066
7,28,206,0.0,0.0,200,G2,YG066
7,29,206,0.0,0.0,200,G2,YG066
7,30,206,0.0,0.0,200,G2,YG066
7,31,206,0.0,0.0,200,G2,YG066
7,32,206,0.0,0.0,200,G2,YG066
7,33,206,0.0,0.0,200,G2,YG066
7,34,206,0.0,0.0,200,G2,YG066
7,35,206,0.0,0.0,200,G2,YG066
7,36,206,0.0,0.0,200,G2,YG066
7,37,206,0.0,0.0,200,G2,YG066
7,38,206,0.0,0.0,200,G2,YG066
7,39,206,0.0,0.0,200,G2,YG066
7,40,206,0.0,0.0,200,G2,YG066
7,41,206,0.0,0.0,200,G2,YG066
7,42,206,0.0,0.0,200,G2,YG066
7,43,206,0.0,0.0,200,G2,YG066
7,44,206,0.0,0.0,200,G2,YG066
7,45,206,0.0,0.0,200,G2,YG066
7,46,206,0.0,0.0,200,G2,YG066
7,47,206,0.0,0.0,200,G2,YG066
7,48,206,0.0,0.0,200,G2,YG066
7,49,206,0.0,0.0,200,G2,YG066
7,50,206,0.0,0.0,200,G2,YG066
7,51,206,0.0,0.0,200,G2,YG066
7,52,206,0.0,0.0,200,G2,YG066
7,53,206,0.0,0.0,200,G2,YG066
7,54,206,0.0,0.0,200,G2,YG066
7,55,206,0.0,0.0,200,G2,YG066
7,56,206,0.0,0.0,200,G2,YG066
7,57,206,0.0,0.0,200,G2,YG066
7,58,206,0.0,0.0,200,G2,YG066
7,59,206,0.0,0.0,200,G2,YG066
7,60,206,0.0,0.0,200,G2,YG066
7,61,206,0.0,0.0,200,G2,YG066
7,62,206,0.0,0.0,200,G2,YG066
7,63,206,0.0,0.0,200,G2,YG066
7,64,206,0.0,0.0,200,G2,YG066
7,65,206,0.0,0.0,200,G2,YG066
7,66,206,0.0,0.0,200,G2,YG066
7,67,206,0.0,0.0,200,G2,YG066
7,68,206,0.0,0.0,200,G2,YG066
7,69,206,0.0,0.0,200,G2,YG066
7,70,206,0.0,0.0,200,G2,YG066
7,71,206,0.0,0.0,200,G2,YG066
7,72,206,0.0,0.0,200,G2,YG066
7,73,206,0.0,0.0,200,G2,YG066
7,74,206,0.0,0.0,200,G2,YG066
7,75,206,0.0,0.0,200,G2,YG066
7,76,206,0.0,0.0,200,G2,YG066
7,77,206,0.0,0.0,200,G2,YG066
7,78,206,0.0,0.0,200,G2,YG066
7,79,206,0.0,0.0,200,G2,YG066
7,80,206,0.0,0.0,200,G2,YG066
7,81,206,0.0,0.0,200,G2,YG066
7,82,206,0.0,0.0,200,G2,YG066
7,83,206,0.0,0.0,200,G2,YG066
7,84,206,0.0,0.0,200,G2,YG066
7,85,206,0.0,0.0,200,G2,YG066
7,86,206,0.0,0.0,200,G2,YG066
7,87,206,0.0,0.0,200,G2,YG066
7,88,206,0.0,0.0,200,G2,YG066
7,89,206,0.0,0.0,200,G2,YG066
7,90,206,0.0,0.0,200,G2,YG066
7,91,206,0.0,0.0,200,G2,YG066
7,92,206,0.0,0.0,200,G2,YG066
7,93,206,0.0,0.0,200,G2,YG066
7,94,206,0.0,0.0,200,G2,YG066
7,95,206,0.0,0.0,200,G2,YG066
7,96,206,0.0,0.0,200,G2,YG066
7,97,206,0.0,0.0,200,G2,YG066
7,98,206,0.0,0.0,200,G2,YG066
7,99,206,0.0,0.0,200,G2,YG066
7,100,206,0.0,0.0,200,G2,YG066
7,101,206,0.0,0.0,200,G2,YG066
7,102,206,0.0,0.0,200,G2,YG066
7,103,206,0.0,0.0,200,G2,YG066
7,104,206,0.0,0.0,200,G2,YG066
7,105,206,0.0,0.0,200,G2,YG066
7,106,206,0.0,0.0,200,G2,YG066
7,107,206,0.0,0.0,200,G2,YG066
7,108,206,0.0,0.0,200,G2,YG066
7,109,206,0.0,0.0,200,G2,YG066
7,110,206,0.0,0.0,200,G2,YG066
7,111,206,0.0,0.0,200,G2,YG066
7,112,206,0.0,0.0,200,G2,YG066
7,113,206,0.0,0.0,200,G2,YG066
7,114,206,0.0,0.0,200,G2,YG066
7,115,206,0.0,0.0,200,G2,YG066
7,116,206,0.0,0.0,200,G2,YG066
7,117,206,0.0,0.0,200,G2,YG066
7,118,206,0.0,0.0,200,G2,YG066
7,119,206,0.0,0.0,200,G2,YG066
7,120,206,0.0,0.0,200,G2,YG066
7,121,206,0.0,0.0,200,G2,YG066
7,122,206,0.0,0.0,200,G2,YG066
7,123,206,0.0,0.0,200,G2,YG066
7,124,206,0.0,0.0,200,G2,YG066
7,125,206,0.0,0.0,200,G2,YG066
7,126,206,0.0,0.0,200,G2,YG066
7,127,206,0.0,0.0,200,G2,YG066
8,0,0,0.0,0.0,200,G2,YG066
8,1,0,0.0,0.0,200,G2,YG066
8,2,84,84.0,2754.0,200,G2,YG066
8,3,126,42.0,7361.0,200,G2,YG066
8,4,149,23.0,11166.0,200,G2,YG066
8,5,169,20.0,13986.0,200,G2,YG066
8,6,184,15.0,14247.0,200,G2,YG066
8,7,194,10.0,12573.0,200,G2,YG066
8,8,200,6.0,10273.0,200,G2,YG066
8,9,202,2.0,7431.0,200,G2,YG066
8,10,204,2.0,4320.0,200,G2,YG066
8,11,204,0.0,1248.0,200,G2,YG066
8,12,204,0.0,10.0,200,G2,YG066
8,13,204,0.0,9.0,200,G2,YG066
8,14,204,0.0,7.0,200,G2,YG066
8,15,204,0.0,3.0,200,G2,YG066
8,16,204,0.0,0.0,200,G2,YG066
8,17,204,0.0,0.0,200,G2,YG066
8,18,204,0.0,0.0,200,G2,YG066
8,19,204,0.0,0.0,200,G2,YG066
8,20,204,0.0,0.0,200,G2,YG066
8,21,204,0.0,0.0,200,G2,YG066
8,22,204,0.0,0.0,200,G2,YG066
8,23,204,0.0,0.0,200,G2,YG066
8,24,204,0.0,0.0,200,G2,YG066
8,25,204,0.0,0.0,200,G2,YG066
8,26,204,0.0,0.0,200,G2,YG066
8,27,204,0.0,0.0,200,G2,YG066
8,28,204,0.0,0.0,200,G2,YG066
8,29,204,0.0,0.0,200,G2,YG066
8,30,204,0.0,0.0,200,G2,YG066
8,31,204,0.0,0.0,200,G2,YG066
8,32,204,0.0,0.0,200,G2,YG066
8,33,204,0.0,0.0,200,G2,YG066
8,34,204,0.0,0.0,200,G2,YG066
8,35,204,0.0,0.0,200,G2,YG066
8,36,204,0.0,0.0,200,G2,YG066
8,37,204,0.0,0.0,200,G2,YG066
8,38,204,0.0,0.0,200,G2,YG066
8,39,204,0.0,0.0,200,G2,YG066
8,40,204,0.0,0.0,200,G2,YG066
8,41,204,0.0,0.0,200,G2,YG066
8,42,204,0.0,0.0,200,G2,YG066
8,43,204,0.0,0.0,200,G2,YG066
8,44,204,0.0,0.0,200,G2,YG066
8,45,204,0.0,0.0,200,G2,YG066
8,46,204,0.0,0.0,200,G2,YG066
8,47,204,0.0,0.0,200,G2,YG066
8,48,204,0.0,0.0,200,G2,YG066
8,49,204,0.0,0.0,200,G2,YG066
8,50,204,0.0,0.0,200,G2,YG066
8,51,204,0.0,0.0,200,G2,YG066
8,52,204,0.0,0.0,200,G2,YG066
8,53,204,0.0,0.0,200,G2,YG066
8,54,204,0.0,0.0,200,G2,YG066
8,55,204,0.0,0.0,200,G2,YG066
8,56,204,0.0,0.0,200,G2,YG066
8,57,204,0.0,0.0,200,G2,YG066
8,58,204,0.0,0.0,200,G2,YG066
8,59,204,0.0,0.0,200,G2,YG066
8,60,204,0.0,0.0,200,G2,YG066
8,61,204,0.0,0.0,200,G2,YG066
8,62,204,0.0,0.0,200,G2,YG066
8,63,204,0.0,0.0,200,G2,YG066
8,64,204,0.0,0.0,200,G2,YG066
8,65,204,0.0,0.0,200,G2,YG066
8,66,204,0.0,0.0,200,G2,YG066
8,67,204,0.0,0.0,200,G2,YG066
8,68,204,0.0,0.0,200,G2,YG066
8,69,204,0.0,0.0,200,G2,YG066
8,70,204,0.0,0.0,200,G2,YG066
8,71,204,0.0,0.0,200,G2,YG066
8,72,204,0.0,0.0,200,G2,YG066
8,73,204,0.0,0.0,200,G2,YG066
8,74,204,0.0,0.0,200,G2,YG066
8,75,204,0.0,0.0,200,G2,YG066
8,76,204,0.0,0.0,200,G2,YG066
8,77,204,0.0,0.0,200,G2,YG066
8,78,204,0.0,0.0,200,G2,YG066
8,79,204,0.0,0.0,200,G2,YG066
8,80,204,0.0,0.0,200,G2,YG066
8,81,204,0.0,0.0,200,G2,YG066
8,82,204,0.0,0.0,200,G2,YG066
8,83,204,0.0,0.0,200,G2,YG066
8,84,204,0.0,0.0,200,G2,YG066
8,85,204,0.0,0.0,200,G2,YG066
8,86,204,0.0,0.0,200,G2,YG066
8,87,204,0.0,0.0,200,G2,YG066
8,88,204,0.0,0.0,200,G2,YG066
8,89,204,0.0,0.0,200,G2,YG066
8,90,204,0.0,0.0,200,G2,YG066
8,91,204,0.0,0.0,200,G2,YG066
8,92,204,0.0,0.0,200,G2,YG066
8,93,204,0.0,0.0,200,G2,YG066
8,94,204,0.0,0.0,200,G2,YG066
8,95,204,0.0,0.0,200,G2,YG066
8,96,204,0.0,0.0,200,G2,YG066
8,97,204,0.0,0.0,200,G2,YG066
8,98,204,0.0,0.0,200,G2,YG066
8,99,204,0.0,0.0,200,G2,YG066
8,100,204,0.0,0.0,200,G2,YG066
8,101,204,0.0,0.0,200,G2,YG066
8,102,204,0.0,0.0,200,G2,YG066
8,103,204,0.0,0.0,200,G2,YG066
8,104,204,0.0,0.0,200,G2,YG066
8,105,204,0.0,0.0,200,G2,YG066
8,106,204,0.0,0.0,200,G2,YG066
8,107,204,0.0,0.0,200,G2,YG066
8,108,204,0.0,0.0,200,G2,YG066
8,109,204,0.0,0.0,200,G2,YG066
8,110,204,0.0,0.0,200,G2,YG066
8,111,204,0.0,0.0,200,G2,YG066
8,112,204,0.0,0.0,200,G2,YG066
8,113,204,0.0,0.0,200,G2,YG066
8,114,204,0.0,0.0,200,G2,YG066
8,115,204,0.0,0.0,200,G2,YG066
8,116,204,0.0,0.0,200,G2,YG066
8,117,204,0.0,0.0,200,G2,YG066
8,118,204,0.0,0.0,200,G2,YG066
8,119,204,0.0,0.0,200,G2,YG066
8,120,204,0.0,0.0,200,G2,YG066
8,121,204,0.0,0.0,200,G2,YG066
8,122,204,0.0,0.0,200,G2,YG066
8,123,204,0.0,0.0,200,G2,YG066
8,124,204,0.0,0.0,200,G2,YG066
8,125,204,0.0,0.0,200,G2,YG066
8,126,204,0.0,0.0,200,G2,YG066
8,127,204,0.0,0.0,200,G2,YG066
9,0,0,0.0,0.0,200,G2,YG066
9,1,0,0.0,0.0,200,G2,YG066
9,2,73,73.0,2271.0,200,G2,YG066
9,3,119,46.0,6368.0,200,G2,YG066
9,4,144,25.0,10402.0,200,G2,YG066
9,5,164,20.0,13451.0,200,G2,YG066
9,6,180,16.0,14352.0,200,G2,YG066
9,7,191,11.0,12557.0,200,G2,YG066
9,8,196,5.0,10370.0,200,G2,YG066
9,9,199,3.0,7577.0,200,G2,YG066
9,10,201,2.0,4491.0,200,G2,YG066
9,11,201,0.0,1427.0,200,G2,YG066
9,12,201,0.0,11.0,200,G2,YG066
9,13,201,0.0,10.0,200,G2,YG066
9,14,201,0.0,8.0,200,G2,YG066
9,15,201,0.0,7.0,200,G2,YG066
9,16,201,0.0,6.0,200,G2,YG066
9,17,201,0.0,6.0,200,G2,YG066
9,18,201,0.0,6.0,200,G2,YG066
9,19,201,0.0,5.0,200,G2,YG066
9,20,201,0.0,4.0,200,G2,YG066
9,21,201,0.0,4.0,200,G2,YG066
9,22,201,0.0,3.0,200,G2,YG066
9,23,201,0.0,1.0,200,G2,YG066
9,24,201,0.0,0.0,200,G2,YG066
9,25,201,0.0,0.0,200,G2,YG066
9,26,201,0.0,0.0,200,G2,YG066
9,27,201,0.0,0.0,200,G2,YG066
9,28,201,0.0,0.0,200,G2,YG066
9,29,201,0.0,0.0,200,G2,YG066
9,30,201,0.0,0.0,200,G2,YG066
9,31,201,0.0,0.0,200,G2,YG066
9,32,201,0.0,0.0,200,G2,YG066
9,33,201,0.0,0.0,200,G2,YG066
9,34,201,0.0,0.0,200,G2,YG066
9,35,201,0.0,0.0,200,G2,YG066
9,36,201,0.0,0.0,200,G2,YG066
9,37,201,0.0,0.0,200,G2,YG066
9,38,201,0.0,0.0,200,G2,YG066
9,39,201,0.0,0.0,200,G2,YG066
9,40,201,0.0,0.0,200,G2,YG066
9,41,201,0.0,0.0,200,G2,YG066
9,42,201,0.0,0.0,200,G2,YG066
9,43,201,0.0,0.0,200,G2,YG066
9,44,201,0.0,0.0,200,G2,YG066
9,45,201,0.0,0.0,200,G2,YG066
9,46,201,0.0,0.0,200,G2,YG066
9,47,201,0.0,0.0,200,G2,YG066
9,48,201,0.0,0.0,200,G2,YG066
9,49,201,0.0,0.0,200,G2,YG066
9,50,201,0.0,0.0,200,G2,YG066
9,51,201,0.0,0.0,200,G2,YG066
9,52,201,0.0,0.0,200,G2,YG066
9,53,201,0.0,0.0,200,G2,YG066
9,54,201,0.0,0.0,200,G2,YG066
