plume_index,time_index,Distance,Velocity,Area,Threshold,Sample Name,Sample ID
338,51,201,0.0,0.0,200,G1,YG065
338,52,201,0.0,0.0,200,G1,YG065
338,53,201,0.0,0.0,200,G1,YG065
338,54,201,0.0,0.0,200,G1,YG065
338,55,201,0.0,0.0,200,G1,YG065
338,56,201,0.0,0.0,200,G1,YG065
338,57,201,0.0,0.0,200,G1,YG065
338,58,201,0.0,0.0,200,G1,YG065
338,59,201,0.0,0.0,200,G1,YG065
338,60,201,0.0,0.0,200,G1,YG065
338,61,201,0.0,0.0,200,G1,YG065
338,62,201,0.0,0.0,200,G1,YG065
338,63,201,0.0,0.0,200,G1,YG065
338,64,201,0.0,0.0,200,G1,YG065
338,65,201,0.0,0.0,200,G1,YG065
338,66,201,0.0,0.0,200,G1,YG065
338,67,201,0.0,0.0,200,G1,YG065
338,68,201,0.0,0.0,200,G1,YG065
338,69,201,0.0,0.0,200,G1,YG065
338,70,201,0.0,0.0,200,G1,YG065
338,71,201,0.0,0.0,200,G1,YG065
338,72,201,0.0,0.0,200,G1,YG065
338,73,201,0.0,0.0,200,G1,YG065
338,74,201,0.0,0.0,200,G1,YG065
338,75,201,0.0,0.0,200,G1,YG065
338,76,201,0.0,0.0,200,G1,YG065
338,77,201,0.0,0.0,200,G1,YG065
338,78,201,0.0,0.0,200,G1,YG065
338,79,201,0.0,0.0,200,G1,YG065
338,80,201,0.0,0.0,200,G1,YG065
338,81,201,0.0,0.0,200,G1,YG065
338,82,201,0.0,0.0,200,G1,YG065
338,83,201,0.0,0.0,200,G1,YG065
338,84,201,0.0,0.0,200,G1,YG065
338,85,201,0.0,0.0,200,G1,YG065
338,86,201,0.0,0.0,200,G1,YG065
338,87,201,0.0,0.0,200,G1,YG065
338,88,201,0.0,0.0,200,G1,YG065
338,89,201,0.0,0.0,200,G1,YG065
338,90,201,0.0,0.0,200,G1,YG065
338,91,201,0.0,0.0,200,G1,YG065
338,92,201,0.0,0.0,200,G1,YG065
338,93,201,0.0,0.0,200,G1,YG065
338,94,201,0.0,0.0,200,G1,YG065
338,95,201,0.0,0.0,200,G1,YG065
338,96,201,0.0,0.0,200,G1,YG065
338,97,201,0.0,0.0,200,G1,YG065
338,98,201,0.0,0.0,200,G1,YG065
338,99,201,0.0,0.0,200,G1,YG065
338,100,201,0.0,0.0,200,G1,YG065
338,101,201,0.0,0.0,200,G1,YG065
338,102,201,0.0,0.0,200,G1,YG065
338,103,201,0.0,0.0,200,G1,YG065
338,104,201,0.0,0.0,200,G1,YG065
338,105,201,0.0,0.0,200,G1,YG065
338,106,201,0.0,0.0,200,G1,YG065
338,107,201,0.0,0.0,200,G1,YG065
338,108,201,0.0,0.0,200,G1,YG065
338,109,201,0.0,0.0,200,G1,YG065
338,110,201,0.0,0.0,200,G1,YG065
338,111,201,0.0,0.0,200,G1,YG065
338,112,201,0.0,0.0,200,G1,YG065
338,113,201,0.0,0.0,200,G1,YG065
338,114,201,0.0,0.0,200,G1,YG065
338,115,201,0.0,0.0,200,G1,YG065
338,116,201,0.0,0.0,200,G1,YG065
338,117,201,0.0,0.0,200,G1,YG065
338,118,201,0.0,0.0,200,G1,YG065
338,119,201,0.0,0.0,200,G1,YG065
338,120,201,0.0,0.0,200,G1,YG065
338,121,201,0.0,0.0,200,G1,YG065
338,122,201,0.0,0.0,200,G1,YG065
338,123,201,0.0,0.0,200,G1,YG065
338,124,201,0.0,0.0,200,G1,YG065
338,125,201,0.0,0.0,200,G1,YG065
338,126,201,0.0,0.0,200,G1,YG065
338,127,201,0.0,0.0,200,G1,YG065
339,0,0,0.0,0.0,200,G1,YG065
339,1,0,0.0,0.0,200,G1,YG065
339,2,66,66.0,1828.0,200,G1,YG065
339,3,117,51.0,5791.0,200,G1,YG065
339,4,142,25.0,10219.0,200,G1,YG065
339,5,164,22.0,14089.0,200,G1,YG065
339,6,181,17.0,15693.0,200,G1,YG065
339,7,193,12.0,13862.0,200,G1,YG065
339,8,200,7.0,11671.0,200,G1,YG065
339,9,203,3.0,8799.0,200,G1,YG065
339,10,204,1.0,5554.0,200,G1,YG065
339,11,204,0.0,2297.0,200,G1,YG065
339,12,204,0.0,7.0,200,G1,YG065
339,13,204,0.0,7.0,200,G1,YG065
339,14,204,0.0,7.0,200,G1,YG065
339,15,204,0.0,7.0,200,G1,YG065
339,16,204,0.0,5.0,200,G1,YG065
339,17,204,0.0,4.0,200,G1,YG065
339,18,204,0.0,4.0,200,G1,YG065
339,19,204,0.0,1.0,200,G1,YG065
339,20,204,0.0,0.0,200,G1,YG065
339,21,204,0.0,0.0,200,G1,YG065
339,22,204,0.0,0.0,200,G1,YG065
339,23,204,0.0,0.0,200,G1,YG065
339,24,204,0.0,0.0,200,G1,YG065
339,25,204,0.0,0.0,200,G1,YG065
339,26,204,0.0,0.0,200,G1,YG065
339,27,204,0.0,0.0,200,G1,YG065
339,28,204,0.0,0.0,200,G1,YG065
339,29,204,0.0,0.0,200,G1,YG065
339,30,204,0.0,0.0,200,G1,YG065
339,31,204,0.0,0.0,200,G1,YG065
339,32,204,0.0,0.0,200,G1,YG065
339,33,204,0.0,0.0,200,G1,YG065
339,34,204,0.0,0.0,200,G1,YG065
339,35,204,0.0,0.0,200,G1,YG065
339,36,204,0.0,0.0,200,G1,YG065
339,37,204,0.0,0.0,200,G1,YG065
339,38,204,0.0,0.0,200,G1,YG065
339,39,204,0.0,0.0,200,G1,YG065
339,40,204,0.0,0.0,200,G1,YG065
339,41,204,0.0,0.0,200,G1,YG065
339,42,204,0.0,0.0,200,G1,YG065
339,43,204,0.0,0.0,200,G1,YG065
339,44,204,0.0,0.0,200,G1,YG065
339,45,204,0.0,0.0,200,G1,YG065
339,46,204,0.0,0.0,200,G1,YG065
339,47,204,0.0,0.0,200,G1,YG065
339,48,204,0.0,0.0,200,G1,YG065
339,49,204,0.0,0.0,200,G1,YG065
339,50,204,0.0,0.0,200,G1,YG065
339,51,204,0.0,0.0,200,G1,YG065
339,52,204,0.0,0.0,200,G1,YG065
339,53,204,0.0,0.0,200,G1,YG065
339,54,204,0.0,0.0,200,G1,YG065
339,55,204,0.0,0.0,200,G1,YG065
339,56,204,0.0,0.0,200,G1,YG065
339,57,204,0.0,0.0,200,G1,YG065
339,58,204,0.0,0.0,200,G1,YG065
339,59,204,0.0,0.0,200,G1,YG065
339,60,204,0.0,0.0,200,G1,YG065
339,61,204,0.0,0.0,200,G1,YG065
339,62,204,0.0,0.0,200,G1,YG065
339,63,204,0.0,0.0,200,G1,YG065
339,64,204,0.0,0.0,200,G1,YG065
339,65,204,0.0,0.0,200,G1,YG065
339,66,204,0.0,0.0,200,G1,YG065
339,67,204,0.0,0.0,200,G1,YG065
339,68,204,0.0,0.0,200,G1,YG065
339,69,204,0.0,0.0,200,G1,YG065
339,70,204,0.0,0.0,200,G1,YG065
339,71,204,0.0,0.0,200,G1,YG065
339,72,204,0.0,0.0,200,G1,YG065
339,73,204,0.0,0.0,200,G1,YG065
339,74,204,0.0,0.0,200,G1,YG065
339,75,204,0.0,0.0,200,G1,YG065
339,76,204,0.0,0.0,200,G1,YG065
339,77,204,0.0,0.0,200,G1,YG065
339,78,204,0.0,0.0,200,G1,YG065
339,79,204,0.0,0.0,200,G1,YG065
339,80,204,0.0,0.0,200,G1,YG065
339,81,204,0.0,0.0,200,G1,YG065
339,82,204,0.0,0.0,200,G1,YG065
339,83,204,0.0,0.0,200,G1,YG065
339,84,204,0.0,0.0,200,G1,YG065
339,85,204,0.0,0.0,200,G1,YG065
339,86,204,0.0,0.0,200,G1,YG065
339,87,204,0.0,0.0,200,G1,YG065
339,88,204,0.0,0.0,200,G1,YG065
339,89,204,0.0,0.0,200,G1,YG065
339,90,204,0.0,0.0,200,G1,YG065
339,91,204,0.0,0.0,200,G1,YG065
339,92,204,0.0,0.0,200,G1,YG065
339,93,204,0.0,0.0,200,G1,YG065
339,94,204,0.0,0.0,200,G1,YG065
339,95,204,0.0,0.0,200,G1,YG065
339,96,204,0.0,0.0,200,G1,YG065
339,97,204,0.0,0.0,200,G1,YG065
339,98,204,0.0,0.0,200,G1,YG065
339,99,204,0.0,0.0,200,G1,YG065
339,100,204,0.0,0.0,200,G1,YG065
339,101,204,0.0,0.0,200,G1,YG065
339,102,204,0.0,0.0,200,G1,YG065
339,103,204,0.0,0.0,200,G1,YG065
339,104,204,0.0,0.0,200,G1,YG065
339,105,204,0.0,0.0,200,G1,YG065
339,106,204,0.0,0.0,200,G1,YG065
339,107,204,0.0,0.0,200,G1,YG065
339,108,204,0.0,0.0,200,G1,YG065
339,109,204,0.0,0.0,200,G1,YG065
339,110,204,0.0,0.0,200,G1,YG065
339,111,204,0.0,0.0,200,G1,YG065
339,112,204,0.0,0.0,200,G1,YG065
339,113,204,0.0,0.0,200,G1,YG065
339,114,204,0.0,0.0,200,G1,YG065
339,115,204,0.0,0.0,200,G1,YG065
339,116,204,0.0,0.0,200,G1,YG065
339,117,204,0.0,0.0,200,G1,YG065
339,118,204,0.0,0.0,200,G1,YG065
339,119,204,0.0,0.0,200,G1,YG065
339,120,204,0.0,0.0,200,G1,YG065
339,121,204,0.0,0.0,200,G1,YG065
339,122,204,0.0,0.0,200,G1,YG065
339,123,204,0.0,0.0,200,G1,YG065
339,124,204,0.0,0.0,200,G1,YG065
339,125,204,0.0,0.0,200,G1,YG065
339,126,204,0.0,0.0,200,G1,YG065
339,127,204,0.0,0.0,200,G1,YG065
340,0,0,0.0,0.0,200,G1,YG065
340,1,0,0.0,0.0,200,G1,YG065
340,2,70,70.0,1968.0,200,G1,YG065
340,3,120,50.0,6336.0,200,G1,YG065
340,4,146,26.0,10836.0,200,G1,YG065
340,5,167,21.0,14579.0,200,G1,YG065
340,6,185,18.0,16252.0,200,G1,YG065
340,7,197,12.0,14540.0,200,G1,YG065
340,8,204,7.0,12437.0,200,G1,YG065
340,9,207,3.0,9560.0,200,G1,YG065
340,10,209,2.0,6275.0,200,G1,YG065
340,11,209,0.0,2931.0,200,G1,YG065
340,12,209,0.0,7.0,200,G1,YG065
340,13,209,0.0,6.0,200,G1,YG065
340,14,209,0.0,6.0,200,G1,YG065
340,15,209,0.0,6.0,200,G1,YG065
340,16,209,0.0,5.0,200,G1,YG065
340,17,209,0.0,4.0,200,G1,YG065
340,18,209,0.0,4.0,200,G1,YG065
340,19,209,0.0,3.0,200,G1,YG065
340,20,209,0.0,2.0,200,G1,YG065
340,21,209,0.0,2.0,200,G1,YG065
340,22,209,0.0,2.0,200,G1,YG065
340,23,209,0.0,0.0,200,G1,YG065
340,24,209,0.0,0.0,200,G1,YG065
340,25,209,0.0,0.0,200,G1,YG065
340,26,209,0.0,0.0,200,G1,YG065
340,27,209,0.0,0.0,200,G1,YG065
340,28,209,0.0,0.0,200,G1,YG065
340,29,209,0.0,0.0,200,G1,YG065
340,30,209,0.0,0.0,200,G1,YG065
340,31,209,0.0,0.0,200,G1,YG065
340,32,209,0.0,0.0,200,G1,YG065
340,33,209,0.0,0.0,200,G1,YG065
340,34,209,0.0,0.0,200,G1,YG065
340,35,209,0.0,0.0,200,G1,YG065
340,36,209,0.0,0.0,200,G1,YG065
340,37,209,0.0,0.0,200,G1,YG065
340,38,209,0.0,0.0,200,G1,YG065
340,39,209,0.0,0.0,200,G1,YG065
340,40,209,0.0,0.0,200,G1,YG065
340,41,209,0.0,0.0,200,G1,YG065
340,42,209,0.0,0.0,200,G1,YG065
340,43,209,0.0,0.0,200,G1,YG065
340,44,209,0.0,0.0,200,G1,YG065
340,45,209,0.0,0.0,200,G1,YG065
340,46,209,0.0,0.0,200,G1,YG065
340,47,209,0.0,0.0,200,G1,YG065
340,48,209,0.0,0.0,200,G1,YG065
340,49,209,0.0,0.0,200,G1,YG065
340,50,209,0.0,0.0,200,G1,YG065
340,51,209,0.0,0.0,200,G1,YG065
340,52,209,0.0,0.0,200,G1,YG065
340,53,209,0.0,0.0,200,G1,YG065
340,54,209,0.0,0.0,200,G1,YG065
340,55,209,0.0,0.0,200,G1,YG065
340,56,209,0.0,0.0,200,G1,YG065
340,57,209,0.0,0.0,200,G1,YG065
340,58,209,0.0,0.0,200,G1,YG065
340,59,209,0.0,0.0,200,G1,YG065
340,60,209,0.0,0.0,200,G1,YG065
340,61,209,0.0,0.0,200,G1,YG065
340,62,209,0.0,0.0,200,G1,YG065
340,63,209,0.0,0.0,200,G1,YG065
340,64,209,0.0,0.0,200,G1,YG065
340,65,209,0.0,0.0,200,G1,YG065
340,66,209,0.0,0.0,200,G1,YG065
340,67,209,0.0,0.0,200,G1,YG065
340,68,209,0.0,0.0,200,G1,YG065
340,69,209,0.0,0.0,200,G1,YG065
340,70,209,0.0,0.0,200,G1,YG065
340,71,209,0.0,0.0,200,G1,YG065
340,72,209,0.0,0.0,200,G1,YG065
340,73,209,0.0,0.0,200,G1,YG065
340,74,209,0.0,0.0,200,G1,YG065
340,75,209,0.0,0.0,200,G1,YG065
340,76,209,0.0,0.0,200,G1,YG065
340,77,209,0.0,0.0,200,G1,YG065
340,78,209,0.0,0.0,200,G1,YG065
340,79,209,0.0,0.0,200,G1,YG065
340,80,209,0.0,0.0,200,G1,YG065
340,81,209,0.0,0.0,200,G1,YG065
340,82,209,0.0,0.0,200,G1,YG065
340,83,209,0.0,0.0,200,G1,YG065
340,84,209,0.0,0.0,200,G1,YG065
340,85,209,0.0,0.0,200,G1,YG065
340,86,209,0.0,0.0,200,G1,YG065
340,87,209,0.0,0.0,200,G1,YG065
340,88,209,0.0,0.0,200,G1,YG065
340,89,209,0.0,0.0,200,G1,YG065
340,90,209,0.0,0.0,200,G1,YG065
340,91,209,0.0,0.0,200,G1,YG065
340,92,209,0.0,0.0,200,G1,YG065
340,93,209,0.0,0.0,200,G1,YG065
340,94,209,0.0,0.0,200,G1,YG065
340,95,209,0.0,0.0,200,G1,YG065
340,96,209,0.0,0.0,200,G1,YG065
340,97,209,0.0,0.0,200,G1,YG065
340,98,209,0.0,0.0,200,G1,YG065
340,99,209,0.0,0.0,200,G1,YG065
340,100,209,0.0,0.0,200,G1,YG065
340,101,209,0.0,0.0,200,G1,YG065
340,102,209,0.0,0.0,200,G1,YG065
340,103,209,0.0,0.0,200,G1,YG065
340,104,209,0.0,0.0,200,G1,YG065
340,105,209,0.0,0.0,200,G1,YG065
340,106,209,0.0,0.0,200,G1,YG065
340,107,209,0.0,0.0,200,G1,YG065
340,108,209,0.0,0.0,200,G1,YG065
340,109,209,0.0,0.0,200,G1,YG065
340,110,209,0.0,0.0,200,G1,YG065
340,111,209,0.0,0.0,200,G1,YG065
340,112,209,0.0,0.0,200,G1,YG065
340,113,209,0.0,0.0,200,G1,YG065
340,114,209,0.0,0.0,200,G1,YG065
340,115,209,0.0,0.0,200,G1,YG065
340,116,209,0.0,0.0,200,G1,YG065
340,117,209,0.0,0.0,200,G1,YG065
340,118,209,0.0,0.0,200,G1,YG065
340,119,209,0.0,0.0,200,G1,YG065
340,120,209,0.0,0.0,200,G1,YG065
340,121,209,0.0,0.0,200,G1,YG065
340,122,209,0.0,0.0,200,G1,YG065
340,123,209,0.0,0.0,200,G1,YG065
340,124,209,0.0,0.0,200,G1,YG065
340,125,209,0.0,0.0,200,G1,YG065
340,126,209,0.0,0.0,200,G1,YG065
340,127,209,0.0,0.0,200,G1,YG065
341,0,0,0.0,0.0,200,G1,YG065
341,1,0,0.0,0.0,200,G1,YG065
341,2,69,69.0,1890.0,200,G1,YG065
341,3,119,50.0,6196.0,200,G1,YG065
341,4,145,26.0,10641.0,200,G1,YG065
341,5,166,21.0,14200.0,200,G1,YG065
341,6,184,18.0,15777.0,200,G1,YG065
341,7,196,12.0,14005.0,200,G1,YG065
341,8,203,7.0,11847.0,200,G1,YG065
341,9,206,3.0,8943.0,200,G1,YG065
341,10,207,1.0,5655.0,200,G1,YG065
341,11,207,0.0,2339.0,200,G1,YG065
341,12,207,0.0,7.0,200,G1,YG065
341,13,207,0.0,7.0,200,G1,YG065
341,14,207,0.0,7.0,200,G1,YG065
341,15,207,0.0,6.0,200,G1,YG065
341,16,207,0.0,5.0,200,G1,YG065
341,17,207,0.0,5.0,200,G1,YG065
341,18,207,0.0,5.0,200,G1,YG065
341,19,207,0.0,5.0,200,G1,YG065
341,20,207,0.0,4.0,200,G1,YG065
341,21,207,0.0,3.0,200,G1,YG065
341,22,207,0.0,3.0,200,G1,YG065
341,23,207,0.0,2.0,200,G1,YG065
341,24,207,0.0,0.0,200,G1,YG065
341,25,207,0.0,0.0,200,G1,YG065
341,26,207,0.0,0.0,200,G1,YG065
341,27,207,0.0,0.0,200,G1,YG065
341,28,207,0.0,0.0,200,G1,YG065
341,29,207,0.0,0.0,200,G1,YG065
341,30,207,0.0,0.0,200,G1,YG065
341,31,207,0.0,0.0,200,G1,YG065
341,32,207,0.0,0.0,200,G1,YG065
341,33,207,0.0,0.0,200,G1,YG065
341,34,207,0.0,0.0,200,G1,YG065
341,35,207,0.0,0.0,200,G1,YG065
341,36,207,0.0,0.0,200,G1,YG065
341,37,207,0.0,0.0,200,G1,YG065
341,38,207,0.0,0.0,200,G1,YG065
341,39,207,0.0,0.0,200,G1,YG065
341,40,207,0.0,0.0,200,G1,YG065
341,41,207,0.0,0.0,200,G1,YG065
341,42,207,0.0,0.0,200,G1,YG065
341,43,207,0.0,0.0,200,G1,YG065
341,44,207,0.0,0.0,200,G1,YG065
341,45,207,0.0,0.0,200,G1,YG065
341,46,207,0.0,0.0,200,G1,YG065
341,47,207,0.0,0.0,200,G1,YG065
341,48,207,0.0,0.0,200,G1,YG065
341,49,207,0.0,0.0,200,G1,YG065
341,50,207,0.0,0.0,200,G1,YG065
341,51,207,0.0,0.0,200,G1,YG065
341,52,207,0.0,0.0,200,G1,YG065
341,53,207,0.0,0.0,200,G1,YG065
341,54,207,0.0,0.0,200,G1,YG065
341,55,207,0.0,0.0,200,G1,YG065
341,56,207,0.0,0.0,200,G1,YG065
341,57,207,0.0,0.0,200,G1,YG065
341,58,207,0.0,0.0,200,G1,YG065
341,59,207,0.0,0.0,200,G1,YG065
341,60,207,0.0,0.0,200,G1,YG065
341,61,207,0.0,0.0,200,G1,YG065
341,62,207,0.0,0.0,200,G1,YG065
341,63,207,0.0,0.0,200,G1,YG065
341,64,207,0.0,0.0,200,G1,YG065
341,65,207,0.0,0.0,200,G1,YG065
341,66,207,0.0,0.0,200,G1,YG065
341,67,207,0.0,0.0,200,G1,YG065
341,68,207,0.0,0.0,200,G1,YG065
341,69,207,0.0,0.0,200,G1,YG065
341,70,207,0.0,0.0,200,G1,YG065
341,71,207,0.0,0.0,200,G1,YG065
341,72,207,0.0,0.0,200,G1,YG065
341,73,207,0.0,0.0,200,G1,YG065
341,74,207,0.0,0.0,200,G1,YG065
341,75,207,0.0,0.0,200,G1,YG065
341,76,207,0.0,0.0,200,G1,YG065
341,77,207,0.0,0.0,200,G1,YG065
341,78,207,0.0,0.0,200,G1,YG065
341,79,207,0.0,0.0,200,G1,YG065
341,80,207,0.0,0.0,200,G1,YG065
341,81,207,0.0,0.0,200,G1,YG065
341,82,207,0.0,0.0,200,G1,YG065
341,83,207,0.0,0.0,200,G1,YG065
341,84,207,0.0,0.0,200,G1,YG065
341,85,207,0.0,0.0,200,G1,YG065
341,86,207,0.0,0.0,200,G1,YG065
341,87,207,0.0,0.0,200,G1,YG065
341,88,207,0.0,0.0,200,G1,YG065
341,89,207,0.0,0.0,200,G1,YG065
341,90,207,0.0,0.0,200,G1,YG065
341,91,207,0.0,0.0,200,G1,YG065
341,92,207,0.0,0.0,200,G1,YG065
341,93,207,0.0,0.0,200,G1,YG065
341,94,207,0.0,0.0,200,G1,YG065
341,95,207,0.0,0.0,200,G1,YG065
341,96,207,0.0,0.0,200,G1,YG065
341,97,207,0.0,0.0,200,G1,YG065
341,98,207,0.0,0.0,200,G1,YG065
341,99,207,0.0,0.0,200,G1,YG065
341,100,207,0.0,0.0,200,G1,YG065
341,101,207,0.0,0.0,200,G1,YG065
341,102,207,0.0,0.0,200,G1,YG065
341,103,207,0.0,0.0,200,G1,YG065
341,104,207,0.0,0.0,200,G1,YG065
341,105,207,0.0,0.0,200,G1,YG065
341,106,207,0.0,0.0,200,G1,YG065
341,107,207,0.0,0.0,200,G1,YG065
341,108,207,0.0,0.0,200,G1,YG065
341,109,207,0.0,0.0,200,G1,YG065
341,110,207,0.0,0.0,200,G1,YG065
341,111,207,0.0,0.0,200,G1,YG065
341,112,207,0.0,0.0,200,G1,YG065
341,113,207,0.0,0.0,200,G1,YG065
341,114,207,0.0,0.0,200,G1,YG065
341,115,207,0.0,0.0,200,G1,YG065
341,116,207,0.0,0.0,200,G1,YG065
341,117,207,0.0,0.0,200,G1,YG065
341,118,207,0.0,0.0,200,G1,YG065
341,119,207,0.0,0.0,200,G1,YG065
341,120,207,0.0,0.0,200,G1,YG065
341,121,207,0.0,0.0,200,G1,YG065
341,122,207,0.0,0.0,200,G1,YG065
341,123,207,0.0,0.0,200,G1,YG065
341,124,207,0.0,0.0,200,G1,YG065
341,125,207,0.0,0.0,200,G1,YG065
341,126,207,0.0,0.0,200,G1,YG065
341,127,207,0.0,0.0,200,G1,YG065
342,0,0,0.0,0.0,200,G1,YG065
342,1,32,32.0,10.0,200,G1,YG065
342,2,92,60.0,2815.0,200,G1,YG065
342,3,134,42.0,8422.0,200,G1,YG065
342,4,156,22.0,13009.0,200,G1,YG065
342,5,177,21.0,16470.0,200,G1,YG065
342,6,194,17.0,17727.0,200,G1,YG065
342,7,206,12.0,16183.0,200,G1,YG065
342,8,213,7.0,14005.0,200,G1,YG065
342,9,217,4.0,11112.0,200,G1,YG065
342,10,220,3.0,7765.0,200,G1,YG065
342,11,220,0.0,4270.0,200,G1,YG065
342,12,220,0.0,893.0,200,G1,YG065
342,13,220,0.0,1.0,200,G1,YG065
342,14,220,0.0,0.0,200,G1,YG065
342,15,220,0.0,0.0,200,G1,YG065
342,16,220,0.0,0.0,200,G1,YG065
342,17,220,0.0,0.0,200,G1,YG065
342,18,220,0.0,0.0,200,G1,YG065
342,19,220,0.0,0.0,200,G1,YG065
342,20,220,0.0,0.0,200,G1,YG065
342,21,220,0.0,0.0,200,G1,YG065
342,22,220,0.0,0.0,200,G1,YG065
342,23,220,0.0,0.0,200,G1,YG065
342,24,220,0.0,0.0,200,G1,YG065
342,25,220,0.0,0.0,200,G1,YG065
342,26,220,0.0,0.0,200,G1,YG065
342,27,220,0.0,0.0,200,G1,YG065
342,28,220,0.0,0.0,200,G1,YG065
342,29,220,0.0,0.0,200,G1,YG065
342,30,220,0.0,0.0,200,G1,YG065
342,31,220,0.0,0.0,200,G1,YG065
342,32,220,0.0,0.0,200,G1,YG065
342,33,220,0.0,0.0,200,G1,YG065
342,34,220,0.0,0.0,200,G1,YG065
342,35,220,0.0,0.0,200,G1,YG065
342,36,220,0.0,0.0,200,G1,YG065
342,37,220,0.0,0.0,200,G1,YG065
342,38,220,0.0,0.0,200,G1,YG065
342,39,220,0.0,0.0,200,G1,YG065
342,40,220,0.0,0.0,200,G1,YG065
342,41,220,0.0,0.0,200,G1,YG065
342,42,220,0.0,0.0,200,G1,YG065
342,43,220,0.0,0.0,200,G1,YG065
342,44,220,0.0,0.0,200,G1,YG065
342,45,220,0.0,0.0,200,G1,YG065
342,46,220,0.0,0.0,200,G1,YG065
342,47,220,0.0,0.0,200,G1,YG065
342,48,220,0.0,0.0,200,G1,YG065
342,49,220,0.0,0.0,200,G1,YG065
342,50,220,0.0,0.0,200,G1,YG065
342,51,220,0.0,0.0,200,G1,YG065
342,52,220,0.0,0.0,200,G1,YG065
342,53,220,0.0,0.0,200,G1,YG065
342,54,220,0.0,0.0,200,G1,YG065
342,55,220,0.0,0.0,200,G1,YG065
342,56,220,0.0,0.0,200,G1,YG065
342,57,220,0.0,0.0,200,G1,YG065
342,58,220,0.0,0.0,200,G1,YG065
342,59,220,0.0,0.0,200,G1,YG065
342,60,220,0.0,0.0,200,G1,YG065
342,61,220,0.0,0.0,200,G1,YG065
342,62,220,0.0,0.0,200,G1,YG065
342,63,220,0.0,0.0,200,G1,YG065
342,64,220,0.0,0.0,200,G1,YG065
342,65,220,0.0,0.0,200,G1,YG065
342,66,220,0.0,0.0,200,G1,YG065
342,67,220,0.0,0.0,200,G1,YG065
342,68,220,0.0,0.0,200,G1,YG065
342,69,220,0.0,0.0,200,G1,YG065
342,70,220,0.0,0.0,200,G1,YG065
342,71,220,0.0,0.0,200,G1,YG065
342,72,220,0.0,0.0,200,G1,YG065
342,73,220,0.0,0.0,200,G1,YG065
342,74,220,0.0,0.0,200,G1,YG065
342,75,220,0.0,0.0,200,G1,YG065
342,76,220,0.0,0.0,200,G1,YG065
342,77,220,0.0,0.0,200,G1,YG065
342,78,220,0.0,0.0,200,G1,YG065
342,79,220,0.0,0.0,200,G1,YG065
342,80,220,0.0,0.0,200,G1,YG065
342,81,220,0.0,0.0,200,G1,YG065
342,82,220,0.0,0.0,200,G1,YG065
342,83,220,0.0,0.0,200,G1,YG065
342,84,220,0.0,0.0,200,G1,YG065
342,85,220,0.0,0.0,200,G1,YG065
342,86,220,0.0,0.0,200,G1,YG065
342,87,220,0.0,0.0,200,G1,YG065
342,88,220,0.0,0.0,200,G1,YG065
342,89,220,0.0,0.0,200,G1,YG065
342,90,220,0.0,0.0,200,G1,YG065
342,91,220,0.0,0.0,200,G1,YG065
342,92,220,0.0,0.0,200,G1,YG065
342,93,220,0.0,0.0,200,G1,YG065
342,94,220,0.0,0.0,200,G1,YG065
342,95,220,0.0,0.0,200,G1,YG065
342,96,220,0.0,0.0,200,G1,YG065
342,97,220,0.0,0.0,200,G1,YG065
342,98,220,0.0,0.0,200,G1,YG065
342,99,220,0.0,0.0,200,G1,YG065
342,100,220,0.0,0.0,200,G1,YG065
342,101,220,0.0,0.0,200,G1,YG065
342,102,220,0.0,0.0,200,G1,YG065
342,103,220,0.0,0.0,200,G1,YG065
342,104,220,0.0,0.0,200,G1,YG065
342,105,220,0.0,0.0,200,G1,YG065
342,106,220,0.0,0.0,200,G1,YG065
342,107,220,0.0,0.0,200,G1,YG065
342,108,220,0.0,0.0,200,G1,YG065
342,109,220,0.0,0.0,200,G1,YG065
342,110,220,0.0,0.0,200,G1,YG065
342,111,220,0.0,0.0,200,G1,YG065
342,112,220,0.0,0.0,200,G1,YG065
342,113,220,0.0,0.0,200,G1,YG065
342,114,220,0.0,0.0,200,G1,YG065
342,115,220,0.0,0.0,200,G1,YG065
342,116,220,0.0,0.0,200,G1,YG065
342,117,220,0.0,0.0,200,G1,YG065
342,118,220,0.0,0.0,200,G1,YG065
342,119,220,0.0,0.0,200,G1,YG065
342,120,220,0.0,0.0,200,G1,YG065
342,121,220,0.0,0.0,200,G1,YG065
342,122,220,0.0,0.0,200,G1,YG065
342,123,220,0.0,0.0,200,G1,YG065
342,124,220,0.0,0.0,200,G1,YG065
342,125,220,0.0,0.0,200,G1,YG065
342,126,220,0.0,0.0,200,G1,YG065
342,127,220,0.0,0.0,200,G1,YG065
343,0,0,0.0,0.0,200,G1,YG065
343,1,34,34.0,79.0,200,G1,YG065
343,2,91,57.0,2760.0,200,G1,YG065
343,3,131,40.0,7926.0,200,G1,YG065
343,4,153,22.0,12169.0,200,G1,YG065
343,5,174,21.0,15261.0,200,G1,YG065
343,6,189,15.0,15207.0,200,G1,YG065
343,7,199,10.0,13403.0,200,G1,YG065
343,8,204,5.0,10971.0,200,G1,YG065
343,9,207,3.0,7927.0,200,G1,YG065
343,10,208,1.0,4617.0,200,G1,YG065
343,11,208,0.0,1346.0,200,G1,YG065
343,12,208,0.0,10.0,200,G1,YG065
343,13,208,0.0,9.0,200,G1,YG065
343,14,208,0.0,7.0,200,G1,YG065
